"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble",2024-11-30,0.466379188550361,58.6430757098884,0.480485677661286,92.460860038003,1,1,1
"CADPH-FluCAT_Ensemble",2024-12-07,0.437272883772054,142.545378178838,0.568450726799549,275.211432518975,0.5,1,2
"CADPH-FluCAT_Ensemble",2024-12-14,0.442946050425416,209.399001903948,0.547012998853656,397.44657760363,0.666666666666667,1,3
"CADPH-FluCAT_Ensemble",2024-12-21,0.418077495458805,525.755230974225,0.612600509821825,1014.89429578227,0,1,4
"CADPH-FluCAT_Ensemble",2024-12-28,0.469350285671923,1001.90180381934,0.726775189759704,1839.99275653333,0,1,4
"CADPH-FluCAT_Ensemble",2025-01-04,0.47699953342786,776.557800415306,0.735867889112458,1470.13840459442,0,1,4
"CADPH-FluCAT_Ensemble",2025-01-11,0.549812026284667,368.950961710709,0.479603151996447,368.145738604973,0.75,1,4
"CADPH-FluCAT_Ensemble",2025-01-18,0.827927004758454,664.98629530485,0.811887367203276,847.955774964557,0.5,0.75,4
"CADPH-FluCAT_Ensemble",2025-01-25,0.914837184394458,1081.82352977481,1.12577262324837,1745.87161405703,0,0.666666666666667,3
"CADPH-FluCAT_Ensemble",2025-02-01,1.11360646424494,1537.07911792216,1.44747334572325,2428.42910398627,0,0.666666666666667,3
"CADPH-FluCAT_Ensemble",2025-02-08,1.27520970300834,777.915359777441,1.66818656261105,1271.52471601456,0.333333333333333,1,3
"CADPH-FluCAT_Ensemble",2025-02-15,0.86428827271691,307.041918008442,0.816246356301291,351.123661420323,1,1,3
"CADPH-FluCAT_Ensemble",2025-02-22,0.832091663233423,369.380980466513,0.617059645353744,404.352219817593,0.75,1,4
"CADPH-FluCAT_Ensemble",2025-03-01,0.77834657568968,459.940914121849,0.888485228959512,720.777158923445,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-03-08,0.458193083603811,281.548509807715,0.528942007473198,425.041145148135,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-03-15,0.391783418229857,196.826209694264,0.422377492522596,287.3205858253,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-03-22,0.280998031441625,94.3150670175924,0.206433097558083,90.095111110073,1,1,4
"CADPH-FluCAT_Ensemble",2025-03-29,0.225905691597419,67.8353726739281,0.126994463903738,50.3766994674392,1,1,4
"CADPH-FluCAT_Ensemble",2025-04-05,0.231588850660047,54.485915850566,0.123508510382588,40.7483962860823,1,1,4
"CADPH-FluCAT_Ensemble",2025-04-12,0.247107919647773,51.1893105283879,0.170173484264132,52.9160666564917,1,1,4
"CADPH-FluCAT_Ensemble",2025-04-19,0.260152989931874,36.6711164052202,0.120158498924764,25.576284651529,1,1,4
"CADPH-FluCAT_Ensemble",2025-04-26,0.385109880458291,34.3193536275662,0.317149177938859,34.6415854937995,1,1,4
"CADPH-FluCAT_Ensemble",2025-05-03,0.342718122807754,28.8784422724458,0.219179956427774,25.920885309885,0.75,1,4
"CADPH-FluCAT_Ensemble",2025-05-10,0.370704080865622,23.2062205050849,0.376615758268301,24.4758507869828,1,1,4
"CADPH-FluCAT_Ensemble",2025-05-17,0.330571032256872,19.7685748033418,0.291694889346979,18.5977737863442,1,1,4
"CADPH-FluCAT_Ensemble",2025-05-24,0.445960595122903,30.6750386485144,0.778593575501576,52.7983012245915,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-05-31,0.438062497770032,29.6240194483183,0.905273169436955,50.2826675739858,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-06-07,0.354899674554015,20.6223171102336,0.818272725808873,29.5460832348943,1,1,3
"CADPH-FluCAT_Ensemble",2025-06-14,0.365794396497663,24.7414736512872,0.922777203500197,30.7424842885775,1,1,2
"CADPH-FluCAT_Ensemble",2025-06-21,0.507334866714952,32.8497568426294,1.39291713514457,43.264128286508,1,1,1
"CEPH-Rtrend_fluH",2024-11-30,0.776945294084506,21.7826086956522,0.755884176689107,28.7843137254902,0.372549019607843,0.725490196078431,51
"CEPH-Rtrend_fluH",2024-12-07,0.644415625103255,24.9134867860188,0.598961881460309,34.5490196078431,0.411764705882353,0.754901960784314,102
"CEPH-Rtrend_fluH",2024-12-14,0.599055495220591,40.0204688832055,0.59004912381479,59.0849673202614,0.241830065359477,0.666666666666667,153
"CEPH-Rtrend_fluH",2024-12-21,0.60599079366085,93.6289556692242,0.646145639984088,132.56862745098,0.200980392156863,0.651960784313726,204
"CEPH-Rtrend_fluH",2024-12-28,0.690960820629278,239.467355072464,0.739626776282712,297.475490196078,0.0686274509803922,0.343137254901961,204
"CEPH-Rtrend_fluH",2025-01-04,0.689706251780753,307.141223358909,0.751626198773511,377.083333333333,0.0490196078431373,0.284313725490196,204
