"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble","06",0.357378200430538,15.4699448648077,1.12651008126455,18.2562260901571,1,1,8
"CEPH-Rtrend_fluH","01",0.710614344949242,6.40572463768116,2.62017500050852,11.0833333333333,0.5,1,12
"CEPH-Rtrend_fluH","02",0.919259902723102,1.38771739130435,0.959189949179002,1.91666666666667,0.416666666666667,0.666666666666667,12
"CEPH-Rtrend_fluH","04",0.665873409770041,12.1390579710145,1.50002679298125,17.4166666666667,0.916666666666667,1,12
"CEPH-Rtrend_fluH","05",0.411707279889699,2.83369565217391,1.00077956448914,4.08333333333333,0.5,1,12
"CEPH-Rtrend_fluH","06",1.09376184697734,50.7776811594203,5.23076835578031,92.0833333333333,0.0833333333333333,1,12
"CEPH-Rtrend_fluH","08",0.272011511521411,2.23634057971014,0.603096393046383,3.33333333333333,0.833333333333333,1,12
"CEPH-Rtrend_fluH","09",0.222202784046675,1.37173913043478,0.351561211221655,1,0.916666666666667,1,12
"CEPH-Rtrend_fluH","10",0.448760967888169,1.08822463768116,0.84482033360927,1.41666666666667,0.666666666666667,1,12
"CEPH-Rtrend_fluH","11",0.570142383820727,0.999782608695652,0.628729850924281,1.33333333333333,0.833333333333333,1,12
"CEPH-Rtrend_fluH","12",1.02793565024418,41.0421014492754,4.86737829992789,76.5,0.0833333333333333,1,12
"CEPH-Rtrend_fluH","13",0.451617186814944,6.77311594202899,0.925784829823194,10.8333333333333,0.583333333333333,1,12
"CEPH-Rtrend_fluH","15",1.13604352951207,4.49101449275362,1.04840699421136,6.41666666666667,0.0833333333333333,0.583333333333333,12
"CEPH-Rtrend_fluH","16",0.288775358695753,1.19246376811594,0.509474386010232,1.5,0.75,1,12
"CEPH-Rtrend_fluH","17",0.544582475113025,11.795615942029,1.09452596410789,19.75,0.5,1,12
"CEPH-Rtrend_fluH","18",0.322650163999275,4.29913043478261,0.573738411083139,3.33333333333333,1,1,12
"CEPH-Rtrend_fluH","19",0.303561964782052,1.33942028985507,0,2,0.666666666666667,1,12
"CEPH-Rtrend_fluH","20",0.40669687295822,1.77663043478261,1.08120880616018,1.91666666666667,0.583333333333333,1,12
"CEPH-Rtrend_fluH","21",0.807755034587521,8.92985507246377,1.37482054335814,14.9166666666667,0,0.916666666666667,12
"CEPH-Rtrend_fluH","22",1.42321008038424,13.8856884057971,3.38652002134677,20.8333333333333,0.0833333333333333,0.583333333333333,12
"CEPH-Rtrend_fluH","23",0.254977857497653,0.669927536231884,0.770262649277781,1.16666666666667,0.916666666666667,1,12
"CEPH-Rtrend_fluH","24",0.639914178600206,5.72565217391304,2.09084708208325,7.41666666666667,0.75,1,12
"CEPH-Rtrend_fluH","25",0.18284597522592,2.53829710144928,0.137150922031206,1.25,1,1,12
"CEPH-Rtrend_fluH","26",0.26934159745776,4.62134057971014,0.562680697659154,4.41666666666667,0.916666666666667,1,12
"CEPH-Rtrend_fluH","27",0.24465145315491,2.19358695652174,0.264742491267366,2.08333333333333,1,1,12
"CEPH-Rtrend_fluH","28",0.394345223886256,2.41467391304348,1.09213443204617,4.16666666666667,0.416666666666667,1,12
"CEPH-Rtrend_fluH","29",0.364414667515384,4.19130434782609,1.20468535664606,5.91666666666667,1,1,12
"CEPH-Rtrend_fluH","30",0.991874111792487,2.62876811594203,1.59101450790341,4,0,0.916666666666667,12
"CEPH-Rtrend_fluH","31",0.408521561125683,1.26365942028986,0.557378576971758,1.5,0.666666666666667,1,12
"CEPH-Rtrend_fluH","32",0.659270673790424,5.47677536231884,0.880122786829187,9.41666666666667,0.5,1,12
"CEPH-Rtrend_fluH","33",0.925336065285608,2.20090579710145,2.29700051973753,3.25,0.416666666666667,0.833333333333333,12
"CEPH-Rtrend_fluH","34",0.280662091542646,5.61913043478261,0.454794144587546,7.33333333333333,0.833333333333333,1,12
"CEPH-Rtrend_fluH","35",0.250857291332629,1.23532608695652,0.548791650294459,1.75,0.666666666666667,1,12
"CEPH-Rtrend_fluH","36",0.321859846696395,10.5760869565217,0.592027763361474,12.1666666666667,1,1,12
"CEPH-Rtrend_fluH","37",0.27796808817008,4.79528985507246,0.923658953064625,4.83333333333333,1,1,12
"CEPH-Rtrend_fluH","38",0.890635238537127,2.3031884057971,1.00569774439836,3.33333333333333,0.583333333333333,0.833333333333333,12
"CEPH-Rtrend_fluH","39",0.382015826143915,8.13141304347826,2.18950651000643,9.91666666666667,0.75,0.916666666666667,12
"CEPH-Rtrend_fluH","40",0.383969592886374,3.22094202898551,1.45863263875428,4.75,0.833333333333333,1,12
"CEPH-Rtrend_fluH","41",0.25529318273431,1.91648550724638,0.382205829220741,2.16666666666667,0.666666666666667,1,12
"CEPH-Rtrend_fluH","42",1.27102078236497,53.7181884057971,4.57764963408078,98.5833333333333,0.25,1,12
"CEPH-Rtrend_fluH","44",0.869637052346783,2.65550724637681,1.05869182674086,3.91666666666667,0.5,0.916666666666667,12
"CEPH-Rtrend_fluH","45",0.320749855367571,2.8095652173913,1.09615131179889,3.66666666666667,0.916666666666667,1,12
"CEPH-Rtrend_fluH","46",0.468325336073851,1.14902173913043,0.729148167051512,1.75,0.666666666666667,1,12
"CEPH-Rtrend_fluH","47",0.509579630739559,7.10615942028985,1.29365389248784,12.5833333333333,0.583333333333333,1,12
"CEPH-Rtrend_fluH","48",0.624308524913699,27.6767028985507,3.49980089461159,50.8333333333333,0.416666666666667,1,12
"CEPH-Rtrend_fluH","49",0.711943655505603,2.59525362318841,1.36938388976135,4.5,0.25,0.916666666666667,12
"CEPH-Rtrend_fluH","50",0.801863286150685,0.80518115942029,1.2391195173626,0.833333333333333,0.583333333333333,0.833333333333333,12
"CEPH-Rtrend_fluH","51",0.429093745840889,5.53173913043478,2.17613335664391,9.41666666666667,0.416666666666667,1,12
"CEPH-Rtrend_fluH","53",0.327428338248376,3.39224637681159,0.493510846186785,5.75,0.583333333333333,1,12
"CEPH-Rtrend_fluH","54",0.417628736372775,1.97713768115942,1.90079158305825,2.91666666666667,0.666666666666667,1,12
"CEPH-Rtrend_fluH","55",0.272525108379754,2.19384057971015,0.696544614962131,2.25,0.666666666666667,1,12
"CEPH-Rtrend_fluH","56",0.595730576577852,1.71938405797101,0.668187676761903,2.75,0.333333333333333,1,12
"CEPH-Rtrend_fluH","72",1.08513902962795,17.9465579710145,1.64288496860124,31.8333333333333,0.25,1,12
"CFA_Pyrenew-Pyrenew_HE_Flu","01",0.635073894418505,5.47526413043478,2.21238351653298,9.25,0,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_HE_Flu","02",0.302811784817489,0.558052536231884,0.39767017476595,1,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","04",0.245899397136313,4.05969637681159,0.567562345500682,5.83333333333333,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","05",0.389515507823742,2.16357554347826,1.04937525587153,3.5,0.5,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","06",0.355939505514744,14.0727527173913,1.1438978403967,15.625,1,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","08",0.507617136562037,3.21027608695652,1.51803265742789,5,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu","09",0.305511916300747,1.50707173913043,1.19981734110407,2.75,0.5,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","10",0.240934045241413,0.58231884057971,0,0.666666666666667,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","11",0.470377081133701,0.70366847826087,0.547445657528107,1,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","12",0.532075698812794,19.2883873188406,2.19676667328138,33,0.333333333333333,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","13",0.297700111599782,5.10494094202899,0.610872321620194,8.75,0.5,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_HE_Flu","16",0.478968873790617,1.61926014492754,1.16313573846256,2.5,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","17",0.717774879688127,18.639747826087,1.07369202213166,23.5,0,0.666666666666667,6
"CFA_Pyrenew-Pyrenew_HE_Flu","18",0.45874472824497,5.09724927536232,1.70816208170687,8,0.166666666666667,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_HE_Flu","19",0.135178354062416,0.454786956521739,Inf,1,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu","20",0.299474143692801,1.28253768115942,1.25418345523909,2.33333333333333,0.5,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","21",0.614545908154626,7.88677065217391,0.910534211596484,11.5,0,0.5,4
"CFA_Pyrenew-Pyrenew_HE_Flu","22",1.56538950908615,10.5591619565217,4.50783231538143,16,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu","23",0.292299638680217,0.672176086956522,0.757262701599941,1,0.75,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","25",0.138273163239705,1.50686576086957,0.173268235203558,1.25,1,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","26",0.639920932623469,7.98891304347826,2.59897873761192,11.75,0,0.5,4
"CFA_Pyrenew-Pyrenew_HE_Flu","27",0.210310582884458,1.5308152173913,0.233669566124581,1.5,1,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","28",0.374130913606741,1.77273985507246,1.07120677085588,2.66666666666667,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","29",0.541814852090796,5.60014492753623,1.77427152474144,7.83333333333333,0.333333333333333,0.5,6
"CFA_Pyrenew-Pyrenew_HE_Flu","30",0.37482167575866,0.604240579710146,0.748923304941442,1,1,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","31",0.213751226343096,0.502465217391304,0.408935018441248,0.833333333333333,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","32",0.79079540397765,6.20128297101449,0.944864598701792,9.66666666666667,0.5,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","33",0.526834711999445,1.21028985507246,1.38254486840754,2,0.5,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","34",0.202590198157298,3.03601413043478,0.294098830135723,3.5,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu","35",0.357956154414821,1.23413043478261,0.79243572688151,1.5,0.75,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","36",0.515104133222643,15.8020152173913,1.13328608563408,24.25,0.25,0.5,4
"CFA_Pyrenew-Pyrenew_HE_Flu","38",0.367487239486099,1.77946086956522,0.53083014018866,3.5,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu","39",0.133299321940277,2.67922282608696,0.911270362681366,4.25,1,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","40",0.456155538730483,3.08163260869565,2.1699440188145,5.25,0,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","42",2.21076825935962,89.7864576086957,4.85093219259118,109,0,0,2
"CFA_Pyrenew-Pyrenew_HE_Flu","44",0.438513411811735,1.33949275362319,0.631918336477491,2.33333333333333,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","45",0.220764914904653,1.73556594202899,0.588230862814646,1.83333333333333,1,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","46",0.493545613032891,1.30905797101449,0.817585239745823,2.16666666666667,0.5,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_HE_Flu","47",0.480453167592971,5.97170923913043,1.14784869599255,10,0.25,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu","48",0.213576952200727,8.06383224637681,0.500810492521225,6.83333333333333,1,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","49",0.58861128932192,2.47693152173913,0.911881139531407,3.5,0.5,0.75,4
"CFA_Pyrenew-Pyrenew_HE_Flu","50",0.472913998841193,0.567610144927536,1.17043986860617,1,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","54",0.227164417423131,1.00827427536232,0.873925913801468,1.33333333333333,1,1,6
"CFA_Pyrenew-Pyrenew_HE_Flu","55",0.216004872096816,1.46799057971014,0.81256725287252,2.33333333333333,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","01",0.484483285702152,4.1648518115942,1.71528745584794,7.16666666666667,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","02",0.689008553334712,1.2447597826087,0.887585138081233,2.16666666666667,0.166666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","04",0.607893678422579,9.84889311594203,1.64158992158147,16.0833333333333,0.5,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","05",0.418616498111315,2.52436557971015,1.10421678601248,4,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","06",0.47631172721155,19.0092112318841,2.12008368373685,33,0.5,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","08",0.226825318690511,1.6472115942029,0.420687816550262,2,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","09",0.114488438750886,0.661748188405797,0.289026272732698,0.833333333333333,1,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","10",0.401159138533531,0.978623188405797,0.856184390265049,1.5,0.666666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","11",0.817194067485335,1.22717536231884,1.09897025838656,2,0.166666666666667,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","12",0.695003741057833,24.8324721014493,2.52264016360402,37,0.666666666666667,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_H_Flu","13",0.648052423091214,11.275406884058,1.23872085309449,18,0.166666666666667,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_H_Flu","15",0.937940797083525,4.45997246376812,0.861137493089884,6.33333333333333,0.5,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","16",0.412425528574645,1.37678586956522,0.541134273247533,1.16666666666667,0.833333333333333,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","17",0.652678887667986,16.7968398550725,1.0171458523025,22.1666666666667,0.5,0.666666666666667,6
"CFA_Pyrenew-Pyrenew_H_Flu","18",0.247556023180382,2.79639275362319,0.842851018202339,4,1,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","19",0.269008822865686,1.19195942028986,0.82458485916438,2,0.666666666666667,0.833333333333333,6
"CFA_Pyrenew-Pyrenew_H_Flu","20",0.33237581097443,1.4260884057971,1.17012634463001,2.16666666666667,0.5,1,6
"CFA_Pyrenew-Pyrenew_H_Flu","21",0.959637987521454,10.0053304347826,1.37446003015289,14.1666666666667,0,0.333333333333333,6
"CFA_Pyrenew-Pyrenew_H_Flu","22",0.664830103741302,5.18311847826087,1.6683095413676,8.08333333333333,0.5,1,6
