"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble",2026-03-28,0.589570258724023,0.572813452496499,86.6115415494231,0.23698237666345,0.593856025752917,0.670841862029479,149.656555135849,0.438364562029172,0,1,4
"CADPH-FluCAT_Ensemble",2026-04-04,0.296452550869546,0.265581823759533,25.5374138469087,0.0995493304565803,0.214088801242658,0.264017404155793,26.5574882742988,0.110999005575555,1,1,4
"CADPH-FluCAT_Ensemble",2026-04-11,0.353093853405,0.28971228893433,22.5681138046713,0.103709734358066,0.447074070758992,0.523284521567378,28.379599427345,0.1335263385843,1,1,4
"CADPH-FluCAT_Ensemble",2026-04-18,0.455625083813501,0.342945411938452,23.5728901326482,0.130036072123028,2.20094447704452,2.48334267824586,42.100958487834,0.224802805608501,1,1,4
"CADPH-FluCAT_Ensemble",2026-04-25,0.630466324979513,0.45666416870178,33.4737681819724,0.2014683145781,2.18809020848147,2.51366651718805,62.9101572984827,0.369905831494614,0.25,1,4
"CADPH-FluCAT_Ensemble",2026-05-02,0.554068955476201,0.341270165451984,29.3357633643245,0.132003012320293,1.18406963047201,1.15620720550628,44.7343610096163,0.223903381382262,1,1,4
"CADPH-FluCAT_Ensemble",2026-05-09,0.511151119213628,0.334456600166884,26.9787696261836,0.134415112484321,1.03141054375209,1.02692843061238,41.7299675707663,0.23219058722373,1,1,4
"CADPH-FluCAT_Ensemble",2026-05-23,0.413265253460453,0.266143105528629,19.4270041751236,0.11675597034987,1.16860344817092,1.1498204010784,27.677332210385,0.18317671093158,1,1,4
"CEPH-Rtrend_fluH",2025-11-22,0.749988181164909,0.314576679905245,55.1876086956522,0.170211958414348,0.313968434006611,0.27208963849754,37.5,0.146689737968279,0.75,1,4
"CEPH-Rtrend_fluH",2025-11-29,0.72326529062252,0.452901120729459,104.991086956522,0.324533686416614,0.770138351389566,0.636435607257062,205.5,0.599315173969747,0.25,1,4
"CEPH-Rtrend_fluH",2025-12-06,0.612657641359589,0.391070511554092,177.149565217391,0.32276759673031,0.713125903200202,0.534681009444283,344.25,0.594590582931575,0.25,1,4
"CEPH-Rtrend_fluH",2025-12-13,0.661366994517579,0.459227909309429,330.773152173913,0.447643901285959,0.747475279692209,0.572723003521724,571.25,0.770059489441252,0,1,4
"CEPH-Rtrend_fluH",2025-12-20,0.261176059771382,0.1592464299128,150.019891304348,0.129636225856686,0.276623588294833,0.192193069247855,234.25,0.208806558146645,0.5,1,4
"CEPH-Rtrend_fluH",2025-12-27,0.364726503767869,0.25287568158825,197.589456521739,0.153104063216749,0.349974510968236,0.267252843992145,281.75,0.221809223800176,0.5,0.75,4
"CEPH-Rtrend_fluH",2026-01-03,0.612571280525957,0.500609769941803,169.730869565217,0.115467046544393,0.386497452227705,0.352225046832269,170.5,0.120210517433806,0.75,1,4
"CEPH-Rtrend_fluH",2026-01-10,1.69066643433953,1.62439630777896,160.501195652174,0.112650894821278,1.95662674377698,2.03625499231093,257.5,0.178108061261418,0.75,1,4
"CEPH-Rtrend_fluH",2026-01-17,4.08233887317269,5.78970348848604,826.828586956522,0.792168957761782,3.16964745059453,5.12598760783363,1062.5,1.10005244740072,0,0.25,4
"CEPH-Rtrend_fluH",2026-01-24,2.49126506562727,3.33859320796155,988.165543478261,0.872745818801047,2.04651310941187,3.06747101995042,1276.25,1.22516488155875,0,0,4
"CEPH-Rtrend_fluH",2026-01-31,2.2824852547095,3.01933286034163,807.130434782609,0.679279383754908,2.14938238623825,3.09470794454162,1162.25,1.03843947949938,0,0.25,4
"CEPH-Rtrend_fluH",2026-02-07,2.61665472910351,3.67633912095631,707.683804347826,0.595177000266484,2.55772768305278,3.8751904739301,978.75,0.874598082781547,0,0,4
"CEPH-Rtrend_fluH",2026-02-14,0.681868652651025,0.852664971698398,199.975326086957,0.164653144299038,0.745760407865134,0.902211627799361,354.75,0.281906037960219,0.75,1,4
"CEPH-Rtrend_fluH",2026-02-21,0.48622353380822,0.731344655317545,139.487065217391,0.179879944236781,0.57657291294317,0.833870932887708,268.5,0.327886585711397,0.25,1,4
"CEPH-Rtrend_fluH",2026-02-28,0.774677889824612,1.53064758357546,206.854347826087,0.407862713611471,0.862602907484799,1.64855341951024,380.75,0.718498513874783,0,1,4
"CEPH-Rtrend_fluH",2026-03-07,0.593851426880615,1.32522379706779,179.279239130435,0.486663429683136,0.653037923826976,1.44627404346147,325.25,0.8570173168969,0,1,4
"CEPH-Rtrend_fluH",2026-03-14,0.619314735276594,1.27556830392483,123.980652173913,0.434941331187454,0.689835859926567,1.41315272373392,235.5,0.785881012938507,0.25,1,4
"CEPH-Rtrend_fluH",2026-03-21,0.937345773969772,1.66702047402038,122.643043478261,0.53983057321369,1.03203318162713,1.94219039711898,228.5,0.960086661353699,0,1,4
"CEPH-Rtrend_fluH",2026-03-28,0.395365437604737,0.848068278926295,58.2577173913044,0.357039982483563,0.446636812786261,0.974911623634051,113.25,0.649315106558307,0.5,1,4
"CEPH-Rtrend_fluH",2026-04-04,0.704421102104948,1.2478491197484,61.3592391304348,0.479295009295748,0.867321255707809,1.92996294489875,108.5,0.828294943972567,0.25,1,4
"CEPH-Rtrend_fluH",2026-04-11,1.35331119277721,2.24921303571706,87.9246739130435,0.826985685093491,2.25544457053675,5.2839764619879,144.75,1.38346625955709,0,1,4
"CEPH-Rtrend_fluH",2026-04-18,1.86686594525312,2.77161391156119,97.275652173913,1.07121799621406,7.93247157109587,19.1506659537779,152,1.76226497964111,0,0.75,4
"CEPH-Rtrend_fluH",2026-04-25,1.75132537932709,2.22216250990006,94.0015217391304,1.00328928765201,5.12775305769401,10.9622415234435,148.5,1.6473669825313,0,1,4
"CEPH-Rtrend_fluH",2026-05-02,1.08231407402133,1.5267900832288,57.271847826087,0.602465248760665,2.76487043606349,5.41320106157204,104,1.06334003627313,0,1,4
"CEPH-Rtrend_fluH",2026-05-09,0.840833376446761,1.28971218824975,44.2620652173913,0.526165729152449,2.08072606916355,4.15196977121066,83.75,0.949347191376202,0.25,1,4
"CEPH-Rtrend_fluH",2026-05-16,1.09817685219413,1.60497901955614,51.8917391304348,0.721213632055148,4.63848833674397,9.50012015827522,93,1.25493129613779,0,1,4
"CEPH-Rtrend_fluH",2026-05-23,0.902604338010042,1.43005324159153,42.9090217391304,0.648166792992895,3.35534695067472,7.01007509387767,80.75,1.15817834028858,0.25,1,4
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-22,0.393599099699009,0.213372660870735,14.1809097826087,0.0790308586647319,0.459917114791968,0.383230607847733,26,0.143408139590461,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-29,0.526112205822127,0.287264650090555,24.6272,0.111461388004247,0.56482934621037,0.420957674443929,43.5,0.196410842423449,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-06,0.406010191644665,0.217094348993561,31.4822402173913,0.0896063654341679,0.463004336454094,0.308356025062832,57.5,0.161370795241139,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-13,0.5823833808293,0.360436300921443,121.687540217391,0.233954874053224,0.559187850434265,0.398103434368323,182,0.358182735330976,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-20,0.1849819438884,0.0879864702689078,71.7671847826087,0.05930543259093,0.0882247221024677,0.0444364911583872,50.75,0.040381800806601,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-27,0.42685808979204,0.201754368118135,202.54972173913,0.11564497540618,0.354898535722204,0.176903392271711,271,0.148689638663858,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-03,0.810287721882652,0.541978638663808,157.961663043478,0.0934096938859467,0.807659991919456,0.59081353925223,262,0.155451164607823,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-10,3.54265438584105,2.8064435159207,254.182451086957,0.153594393212001,4.15693559535345,3.60614121958879,428,0.259620689873781,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-17,0.722405220947032,0.678957068082738,94.3417652173913,0.062694971206525,0.865959611356935,0.848164821564815,165,0.109445366590469,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-24,2.17689707235208,1.48854138516974,496.86864673913,0.235822477763069,2.24310681019931,1.5906874625322,795,0.379412805597155,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-31,1.18988148341937,0.926542007063736,365.345661956522,0.172142215897826,1.33893102709414,1.06892343641647,615.25,0.2896855831503,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-07,0.571798093381444,0.454281145022978,203.114133695652,0.0851202094868629,0.738114687632522,0.609585018200483,373,0.161879215448709,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-14,1.17634811390803,1.06560488769218,286.495639130435,0.140821878351864,1.2485435875576,1.17516953062099,502.75,0.251020669445577,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-21,0.645318656661267,0.614289964156876,119.239868478261,0.0747840693197898,0.708175347117181,0.705920265801886,185,0.119095091385683,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-28,0.523298262162959,0.551775631499294,109.220460869565,0.0889475264330771,0.549515238556645,0.614838573439021,180.75,0.15559817695936,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-07,0.256940150220952,0.289879030321333,70.2860641304348,0.0781400770959426,0.243390893481183,0.285023338129374,112.75,0.128113481068054,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-14,0.337902284472992,0.370582870713841,59.781375,0.0843529214880896,0.305349567551846,0.350633809914374,91,0.128085110529918,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-21,0.612866251669749,0.568246254080927,89.7126195652174,0.155786257599125,0.51901495388942,0.532874726834172,139,0.250051801347309,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-28,0.795830967826099,0.775116160923031,99.8807619565217,0.221514152473835,0.782553266188461,0.857664399214937,166,0.37587834977464,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-04,0.904523001746866,0.726664569063722,66.7849369565217,0.186688293958832,1.43317162018592,1.5904411102683,115,0.334963404376552,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-11,3.14750078233558,2.05953951531014,139.706286956522,0.432757976346899,8.41111583742999,7.54822697690698,222.5,0.691514834485376,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-18,0.781320170408472,0.617211639894475,31.9824902173913,0.160439702563125,4.34499533759376,5.16596212278117,61,0.303116894975143,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-25,0.421371872318376,0.241217654889279,21.8591836956522,0.0896142781101465,0.492765196595999,0.47567898862531,14.25,0.0623492863522568,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-02,0.799952983148363,0.499225018300329,35.3679815217391,0.139981463196563,1.8728578111836,1.80207682001905,59.5,0.256891302737073,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-09,0.780611657451716,0.497380482774191,34.0495782608696,0.147286070227977,Inf,Inf,57.5,0.269776670865286,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-16,0.418643158890081,0.26830025919729,17.3251663043478,0.0938281168361903,0.993260690928475,0.99441907986122,18.75,0.110165304968798,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-23,0.280782218628234,0.251059000776233,10.8203391304348,0.0816795724783656,0.82500987792543,1.02139223097238,12.5,0.0937993069473992,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-11-22,0.577091381818123,0.326190170110096,20.7919195652174,0.120817208383662,0.557207273690269,0.456066698977072,31.5,0.170664021845174,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-11-29,1.2463081760752,0.762045892326485,58.3394195652174,0.295680978689405,1.14264327509224,0.967052562098551,88,0.45120832786915,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-12-06,1.25055532409913,0.794859584701611,96.9687065217391,0.328080757264372,1.11121040748982,0.923256157534311,138,0.483164161693392,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-12-13,1.0650324578356,0.762271816259088,222.535848913044,0.49478148097543,0.892549838193154,0.74978378868904,290.5,0.674597567251814,0,0,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-12-20,0.492432619550015,0.328556299213541,191.048391304348,0.221456473884936,0.563682091462564,0.414965141370762,324.25,0.377100874612021,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2025-12-27,0.384668309717167,0.270131115211061,182.53012173913,0.154838313868551,0.386328664347048,0.293276042193133,295,0.246502388577637,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-01-03,1.73583844932776,1.02889995644886,338.393290217391,0.177330291481781,1.69392811282344,1.09327352076229,549.5,0.287655293500031,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-01-10,3.28191889690563,2.47158930528526,234.679718478261,0.134867946235439,4.05201423442683,3.49381751559662,415.75,0.250741655973502,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-01-17,1.8666650724293,2.10718994832621,243.775201086956,0.194578154271297,2.34202713071535,2.7193876839048,446.25,0.35090394508165,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-01-24,1.79330119750691,1.98564376073431,409.314317391304,0.314576024742333,1.82128986916183,2.11286740759673,645.5,0.503963833156092,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-01-31,1.1450973741839,1.21382220806421,351.594981521739,0.225515997126068,1.33675478812283,1.45340163656498,614.25,0.393881812575292,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-02-07,1.29401590638017,1.43903894715201,459.660364130435,0.269637641762873,1.51283828068381,1.69278893586468,764.5,0.449530970539544,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-02-14,0.893525167194847,0.83284624152683,217.615058695652,0.110062344368654,0.933769048078883,0.930119788236174,376,0.198677114938682,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-02-21,0.663609344861043,0.791906838672727,122.619561956522,0.0964072659064194,0.699562403706296,0.807388300441713,182.75,0.136213660498341,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-02-28,1.1467151462306,1.67991799943529,239.337230434783,0.270806723113439,1.30272353926154,1.91800653499914,428.5,0.485392968389618,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-03-07,0.224851687279436,0.279856386865098,61.5082543478261,0.0754383634483318,0.128980983463421,0.166841447951885,59.75,0.0749925912166831,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-03-14,0.528958513417439,0.742298974678314,93.582875,0.168963792123246,0.574627620255535,0.83172330099271,171.25,0.303825152982181,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-03-21,1.11178527339085,1.29956025256888,162.745409782609,0.356277981277193,0.914810530236747,1.19793034501394,245,0.562129569249689,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-03-28,0.284696939189405,0.313712791433827,35.7308880434783,0.0896534308250163,0.219209198058816,0.292596949134273,46.5,0.128232976080569,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-04-04,0.558845956969208,0.73697805363405,41.2620706521739,0.189337944046611,1.00322013413015,1.68932566467279,80.5,0.355789517817494,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-04-11,0.853787310387152,1.00169510999832,37.8965608695652,0.21047984051628,2.72179928222454,4.28463140844214,72,0.392527435688454,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-04-18,0.977213083467872,0.917627955133124,40.0011532608696,0.238530751316255,5.18194116081878,7.26797212100857,72.75,0.426453986638985,0,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-04-25,1.33157956094204,1.14345808049561,69.0773260869565,0.42480377516257,3.78651151068504,5.26247087057884,109.5,0.689774640200855,0,0.5,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-02,0.613954824281798,0.390183012187125,27.1445239130435,0.109406353764783,1.05446616259917,1.06782187690402,33.5,0.152221120654623,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-09,0.426657673858334,0.302372562096068,18.6104239130435,0.089539634059412,Inf,Inf,17,0.0882472838418908,1,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-16,0.482570529668022,0.417117890336814,19.9707423913043,0.145871592767299,2.01300833361504,2.38222669630823,38,0.263911600067281,0.5,1,2
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-23,0.322532202627349,0.287784345617697,12.4292336956522,0.0936278016057689,0.957011458393499,1.16462082617046,14.5,0.106952670128789,1,1,2
"CMU-TimeSeries",2025-11-22,0.755540721768983,0.345095533160791,55.4909464711466,0.186825225811029,0.302898846578131,0.227642478557202,37.859474555114,0.126560757511203,1,1,4
"CMU-TimeSeries",2025-11-29,0.568197410714824,0.301032302445899,81.2447701917439,0.213023729624941,0.392849291999599,0.247920711500499,109.348190103182,0.24017140503866,1,1,4
"CMU-TimeSeries",2025-12-06,0.568091244245035,0.349588881561837,163.794151150861,0.287829373413203,0.640840122798501,0.44476211108837,312.072665159474,0.499231676457774,0.5,1,4
"CMU-TimeSeries",2025-12-13,0.684380665881152,0.500661748222575,342.744127889415,0.488880568526309,0.808389851436961,0.650517192570855,617.682078357327,0.875598876368924,0,1,4
"CMU-TimeSeries",2025-12-20,0.396633114923708,0.270806202442853,229.582860541585,0.223043979169738,0.49684648445917,0.356605940466471,426.34522196576,0.393287826094295,0.5,1,4
"CMU-TimeSeries",2025-12-27,0.374452673261486,0.240007646631722,206.236492788183,0.147540581918732,0.240368111056661,0.17735967727914,192.882052594845,0.14698105851264,0.75,1,4
"CMU-TimeSeries",2026-01-03,0.869229281301659,0.585567687953933,244.115138957863,0.136959424706188,0.54625384151417,0.430102917459101,246.622749425306,0.150420780258906,1,1,4
"CMU-TimeSeries",2026-01-10,2.57913874826943,2.97505340981002,247.03704495287,0.207614032331834,3.41312596905819,4.04373132023981,454.757581558457,0.358058450569737,0.5,1,4
"CMU-TimeSeries",2026-01-17,1.85841724902187,2.24304180775192,375.058774153255,0.304199384930642,1.9709027612022,2.37718921958412,668.530253643642,0.512887051915045,0.5,1,4
"CMU-TimeSeries",2026-01-24,0.965908705216288,1.03552212162387,386.700367673937,0.272153882470813,1.13315275519428,1.19629051534929,715.88277958204,0.481627794686683,0.25,1,4
"CMU-TimeSeries",2026-01-31,0.602970466959021,0.598066644867459,214.445061904626,0.134974477731533,0.557546071795276,0.519551399100604,305.237376247774,0.175807523189599,1,1,4
"CMU-TimeSeries",2026-02-07,1.13512273036482,1.34156698067213,305.520278425958,0.215174776548455,1.43588284631211,1.63737644385212,545.60266859069,0.364681024766769,0.5,1,4
"CMU-TimeSeries",2026-02-14,0.598168937850163,0.617240542318106,177.271919494744,0.11970826144121,0.366345579543604,0.37551554470303,173.914715584884,0.116771377417384,0.75,1,4
"CMU-TimeSeries",2026-02-21,0.379807662176805,0.446704149753702,108.921893714379,0.109045776179995,0.203086416525211,0.207739400983131,92.5423775988638,0.0790618564857719,1,1,4
"CMU-TimeSeries",2026-02-28,0.357515462268826,0.461987218443704,94.9125205140422,0.121283444430563,0.267478293676671,0.334058040886597,116.820238946931,0.14282299638393,0.75,1,4
"CMU-TimeSeries",2026-03-07,0.299717644099905,0.33760437334202,89.1990601579953,0.120544211480309,0.198866107201332,0.251951419781719,96.598046163747,0.143641227229264,0.75,1,4
"CMU-TimeSeries",2026-03-14,0.286664874879837,0.335467874368706,57.3684689967457,0.112787075299237,0.173919106849855,0.202397001665957,58.279380685378,0.108885890845829,0.75,1,4
"CMU-TimeSeries",2026-03-21,0.428372018152309,0.397160951960099,56.044638179219,0.126768172260895,0.309041462095756,0.309302049530323,67.9574746263763,0.15023099246609,0.75,1,4
"CMU-TimeSeries",2026-03-28,0.340978581353694,0.35877705733428,49.9735545927769,0.148200107426571,0.320925419039726,0.400290398309869,80.6659334569919,0.261124640568924,0.75,1,4
"CMU-TimeSeries",2026-04-04,0.313336176069912,0.341940920153948,27.0230012354627,0.128926383882233,0.198497040080779,0.296745930065355,25.5331682856354,0.130090256329822,0.75,1,4
"CMU-TimeSeries",2026-04-11,0.496619837469262,0.510791311393171,32.2200800361618,0.186105357235014,0.803887779046513,1.09892498961359,52.9313265746091,0.292996486129456,0.5,1,4
"CMU-TimeSeries",2026-04-25,0.753493786542751,0.608680691869958,40.1589579245605,0.269832848907543,2.66550464280841,3.26225970991787,76.8596466037485,0.482085135257109,0,1,4
"CMU-TimeSeries",2026-05-02,0.514085484981455,0.491446318523199,26.7057360354962,0.187503056531658,1.33901003068848,1.6835871569248,49.6719757366687,0.320669612550036,0.25,1,4
"CMU-TimeSeries",2026-05-09,0.441803636798431,0.455967022655287,22.9173356825153,0.181042132161952,1.08141566026695,1.3977860018628,42.9308387513891,0.310988102896111,0.25,1,4
"CMU-TimeSeries",2026-05-16,0.509531785603853,0.477789035173428,23.6560634621137,0.207180884445179,2.2783234725233,2.85922846319608,45.193938710371,0.366428159020082,0,1,4
"CMU-TimeSeries",2026-05-23,0.45345584138743,0.464660213588296,21.3296424208749,0.205249030291643,1.65949782406919,2.18634562749201,39.6841995289525,0.353328868116305,0.25,1,4
"CU-ARNB_Net",2025-12-13,1.0280663569889,0.786279196543472,516.192826086957,0.769703296282512,0.930177584758528,0.851350903920219,709,1.14488241794769,0,0.25,4
"CU-ARNB_Net",2025-12-20,0.710376819223756,0.620446466565613,412.072173913044,0.513674418530588,0.893407325942541,0.814297542546574,769.5,0.903360701638037,0,1,4
"CU-ARNB_Net",2025-12-27,0.686160589647957,0.627036447207799,374.845217391304,0.385541081454445,0.866684742828296,0.807744753601681,708,0.683046324303167,0,1,4
"CU-ARNB_Net",2026-01-03,0.905471498532896,0.955225198419461,253.090108695652,0.223590789704698,1.00520655633102,1.02256369450071,453.25,0.357889037738957,0.75,1,4
"CU-ARNB_Net",2026-01-10,2.58315233277033,3.05768604837016,246.595108695652,0.212863013639754,3.37738481378576,3.9811317038295,449.5,0.352021814410241,0.75,1,4
"CU-ARNB_Net",2026-01-17,1.65187655733081,1.93589520833129,334.072065217391,0.262774949378355,1.86600165114068,2.16800854282191,629.25,0.464000446626908,0.25,1,4
"CU-ARNB_Net",2026-01-24,1.37605976797674,1.55992371406271,547.551195652174,0.407485220650115,1.48518631095705,1.72683431370267,928.75,0.688357273383209,0,1,4
"CU-ARNB_Net",2026-01-31,1.24471025908614,1.4010903667921,440.736956521739,0.314766573531523,1.44177116004972,1.63700152889169,780,0.547586345832012,0,1,4
"CU-ARNB_Net",2026-02-07,1.37233851470979,1.66643367868479,368.733043478261,0.266758563524767,1.75604657681278,2.09970344855572,667.25,0.467532981466951,0,1,4
"CU-ARNB_Net",2026-02-14,0.571908441445161,0.604275138141736,168.975326086957,0.116970508460448,0.307481706552321,0.310173947245988,145.5,0.0961010688181085,1,1,4
"CU-ARNB_Net",2026-02-21,0.415026117581945,0.514725015440128,118.163586956522,0.124807994880953,0.344776281003431,0.360412126591145,157.25,0.137211952414859,1,1,4
"CU-ARNB_Net",2026-02-28,0.627920784963196,1.03310878500518,165.766304347826,0.270766037242307,0.722239976856252,1.09668013843666,316,0.470620122300569,0.25,1,4
"CU-ARNB_Net",2026-03-07,0.247056037035415,0.339758702014263,73.6886956521739,0.12239332967323,0.141112464733113,0.186931114225956,70,0.10873674134425,1,1,4
"CU-ARNB_Net",2026-03-14,0.321742158289979,0.458964924790384,64.1655434782609,0.154744627633541,0.25294025609506,0.341651534502159,85.5,0.186275833448979,0.75,1,4
"CU-ARNB_Net",2026-03-21,0.64200799050212,0.88322507880377,83.7079347826087,0.283424817297971,0.701322140703371,0.986269196387069,154.75,0.483032039383297,0.75,1,4
