"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_fluH","12",0.903764229594543,0.967237396542453,367.432048494983,0.3357996996966,0.991641776187398,1.33795701509761,484.75,0.509273188308589,0.211538461538462,0.701923076923077,104
"CEPH-Rtrend_fluH","13",0.684581211945555,0.82941485552868,116.005497491639,0.42730930482369,0.822271925714106,1.20438400591527,171.903846153846,0.692813576971054,0.307692307692308,0.826923076923077,104
"CEPH-Rtrend_fluH","15",0.949530001335477,0.93477163293873,12.914393812709,0.273517438043235,0.957775718266386,0.95387701922499,17.75,0.404108031706762,0.423076923076923,0.778846153846154,104
"CEPH-Rtrend_fluH","16",0.728667675126668,0.779278566707884,26.778106187291,0.364565728416776,0.812641408343905,1.01562770276021,39.0576923076923,0.589289521865991,0.355769230769231,0.817307692307692,104
"CEPH-Rtrend_fluH","17",0.730660598267355,0.657052107358317,214.797767558528,0.344697756438475,0.738610507186153,0.740095925669882,267.019230769231,0.461368722971064,0.586538461538462,0.778846153846154,104
"CEPH-Rtrend_fluH","18",0.572842907348303,0.512114315237017,135.679464882943,0.3209604653545,0.618047023186114,0.599178614367834,178.423076923077,0.450848679415598,0.528846153846154,0.788461538461538,104
"CEPH-Rtrend_fluH","19",0.514035105852839,0.506667406076348,34.9179974916388,0.326980162948165,0.566711753327299,0.545905911118164,48.2211538461538,0.484196194329438,0.576923076923077,0.875,104
"CEPH-Rtrend_fluH","20",0.697289315153414,0.683436536035163,47.6529515050167,0.388548836804571,0.723467555610285,0.72909809587039,62.75,0.565362727431664,0.432692307692308,0.759615384615385,104
"CEPH-Rtrend_fluH","21",0.731174245504317,0.700336896519481,108.649101170569,0.419715681338399,0.77948604943677,0.873594861498969,149.192307692308,0.663620974319866,0.317307692307692,0.807692307692308,104
"CEPH-Rtrend_fluH","22",0.899998570359164,0.903080938448294,69.605597826087,0.325357827958721,0.988290457752098,1.20443665886548,99.8269230769231,0.509735683172222,0.288461538461538,0.730769230769231,104
"CEPH-Rtrend_fluH","23",0.638107262842259,0.581950383332495,21.5644147157191,0.347057119154708,0.669351105888819,0.581857558852312,29.8942307692308,0.518719758397802,0.509615384615385,0.855769230769231,104
"CEPH-Rtrend_fluH","24",0.65975602579092,0.748212264131137,87.5163545150502,0.438507618913176,0.713018104405425,0.852968579007576,116.230769230769,0.662233018251075,0.307692307692308,0.721153846153846,104
"CEPH-Rtrend_fluH","25",0.697233889840621,0.754359233357324,138.912809364548,0.395917992746848,0.838450652690488,1.06706667495722,199.721153846154,0.630714340504362,0.326923076923077,0.836538461538462,104
"CEPH-Rtrend_fluH","26",0.744816185988137,0.668812635096012,160.178185618729,0.325091165064282,0.808039715981871,0.847155726496427,228.605769230769,0.511026837090171,0.365384615384615,0.817307692307692,104
"CEPH-Rtrend_fluH","27",0.637974516317757,0.676941775549528,103.770388795987,0.394193633767456,0.684467641956648,0.768069737786279,130.278846153846,0.555612071426838,0.451923076923077,0.759615384615385,104
"CEPH-Rtrend_fluH","28",0.79914002686749,0.81701564694436,45.0896906354515,0.397210384713159,0.912087186677466,1.03792682130909,66.4711538461538,0.612022017247316,0.355769230769231,0.778846153846154,104
"CEPH-Rtrend_fluH","29",0.885216235229874,0.91970611004939,147.770505852843,0.483645719353408,0.954770080881087,1.19310293398584,195.336538461538,0.717241616477938,0.375,0.701923076923077,104
"CEPH-Rtrend_fluH","30",0.738439134489033,0.739232008616862,19.1478720735786,0.425859955057763,0.794038440884203,0.689197756921738,27.8365384615385,0.639865879714738,0.384615384615385,0.798076923076923,104
"CEPH-Rtrend_fluH","31",0.591002918985669,0.571943390850478,25.830643812709,0.338707617446685,0.653358062745751,0.639174604940938,35.1442307692308,0.500205687068498,0.596153846153846,0.855769230769231,104
"CEPH-Rtrend_fluH","32",0.713921588799912,0.719313870026022,26.6059824414716,0.261225335375932,0.812141913102546,0.937579617972332,40.7115384615385,0.42174845629735,0.375,0.865384615384615,104
"CEPH-Rtrend_fluH","33",0.761203770645414,0.763029121980724,31.9060576923077,0.459529660366586,0.840393066899026,0.84182966088306,42.7884615384615,0.659331922497899,0.432692307692308,0.740384615384615,104
"CEPH-Rtrend_fluH","34",0.518161844928277,0.528687926562437,129.274949832776,0.32220176153939,0.543272887287138,0.615938475386581,171.461538461538,0.483594568401137,0.538461538461538,0.855769230769231,104
"CEPH-Rtrend_fluH","35",0.936837891261449,0.963360130453582,33.5809949832776,0.367815810931914,0.958048888845556,1.11342288755171,48.9711538461538,0.569081008470844,0.355769230769231,0.817307692307692,104
"CEPH-Rtrend_fluH","36",0.60056615100471,0.467977982237515,234.146714046823,0.237776985846336,0.580347147763116,0.453255168511757,304.586538461538,0.297908336301524,0.644230769230769,0.836538461538462,104
"CEPH-Rtrend_fluH","37",0.53888138439687,0.499908128521508,150.701956521739,0.306979051612608,0.620735476191744,0.627316738977946,212.298076923077,0.456615013010424,0.490384615384615,0.855769230769231,104
"CEPH-Rtrend_fluH","38",0.678121203748918,0.771967864128952,9.16986622073579,0.3702134916403,0.723913366006515,0.773326684461675,13.375,0.564268971393555,0.413461538461538,0.875,104
"CEPH-Rtrend_fluH","39",0.604099535062197,0.572141968317092,294.592533444816,0.422641035171288,0.666300929572723,0.602263667874091,390.903846153846,0.555294679636051,0.519230769230769,0.721153846153846,104
"CEPH-Rtrend_fluH","40",0.733174856256334,0.749924624770897,79.2467642140468,0.462790106496062,0.786800850192701,1.01387404664209,104.346153846154,0.712966384689389,0.442307692307692,0.817307692307692,104
"CEPH-Rtrend_fluH","41",0.864841860236126,0.910872690529248,76.6722909698997,0.428548486975737,0.949809748944687,1.24888836905977,104.826923076923,0.665172775848922,0.355769230769231,0.788461538461538,104
"CEPH-Rtrend_fluH","42",0.645828906863882,0.70824122747376,394.529368729097,0.373354221895651,0.704690424020287,0.884756171600024,502.942307692308,0.534151957065152,0.413461538461538,0.711538461538462,104
"CEPH-Rtrend_fluH","44",0.721102415267206,0.736534573396352,17.162512541806,0.383294383993733,0.788522453568279,0.791562967062891,23.2884615384615,0.561767408647452,0.519230769230769,0.75,104
"CEPH-Rtrend_fluH","45",0.508751347531182,0.511917711826906,81.6999372909699,0.330675250225659,0.602086967794435,0.606254610271507,118.730769230769,0.480213573429204,0.528846153846154,0.865384615384615,104
"CEPH-Rtrend_fluH","46",0.52783713874561,0.642531578355311,11.3166638795987,0.380990514807094,0.62300954161143,0.733592864068402,16.8269230769231,0.610782143687431,0.451923076923077,0.903846153846154,104
"CEPH-Rtrend_fluH","47",0.745702081136305,0.732703539596458,104.813465719064,0.353739475074655,0.824075791084234,0.991235089047919,147.365384615385,0.554857730694749,0.317307692307692,0.817307692307692,104
"CEPH-Rtrend_fluH","48",0.654211020603528,0.711387245918443,338.165183946488,0.337252813383932,0.753252215602209,1.07651737717068,462.807692307692,0.51009351728476,0.403846153846154,0.769230769230769,104
"CEPH-Rtrend_fluH","49",0.693874825190009,0.74561014362746,34.1110827759197,0.328076532886702,0.708679546654586,0.831125246817847,41.75,0.462438759774553,0.509615384615385,0.778846153846154,104
"CEPH-Rtrend_fluH","50",0.656423509925991,0.720226075479489,8.8504974916388,0.377167069202648,0.734719949746745,0.719856849520646,12.9615384615385,0.571729695478449,0.403846153846154,0.807692307692308,104
"CEPH-Rtrend_fluH","51",0.551379908830034,0.570769233625733,78.745593645485,0.300145027613386,0.623619591397218,0.770066357304887,114.730769230769,0.47355867559966,0.490384615384615,0.894230769230769,104
"CEPH-Rtrend_fluH","53",0.725816535929132,0.765697761233757,69.3440342809365,0.376696620633103,0.73392922671889,0.885037057669002,92.6826923076923,0.550836028314152,0.375,0.75,104
"CEPH-Rtrend_fluH","54",0.64062030178029,0.570093382201801,55.0036371237458,0.375205738023521,0.715466499684253,0.609199791228762,77.2211538461538,0.576514031952963,0.490384615384615,0.807692307692308,104
"CEPH-Rtrend_fluH","55",0.538181030645229,0.537308957207266,82.3436287625418,0.339979726121743,0.606122736081439,0.58816720094097,113.326923076923,0.493604542444427,0.509615384615385,0.769230769230769,104
"CEPH-Rtrend_fluH","56",0.832010249863221,0.760137322759207,12.604991638796,0.384316109169492,0.884533760197238,0.838076296772149,18.1057692307692,0.590006395513572,0.519230769230769,0.875,104
"CFA_Pyrenew-Pyrenew_HE_Flu","01",0.852873834695401,0.895742942024366,12.9604674901186,0.303014050061897,0.925636200812577,1.07478735473553,19.3409090909091,0.453679381764095,0.272727272727273,0.636363636363636,22
"CFA_Pyrenew-Pyrenew_HE_Flu","02",1.00425969642834,0.916478972908051,3.95810860507246,0.288211361563417,1.01244191240679,1.00024035688978,6.125,0.440122333495551,0.416666666666667,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","04",1.31257960668164,1.16273539405272,39.0746569746377,0.345232805568696,1.70410371834578,1.81336433423121,59.0416666666667,0.53521781873064,0.208333333333333,0.833333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","05",0.926854103640675,0.66106498417156,11.5868273550725,0.296793162309865,1.04199454427964,0.760236356321329,17.9375,0.442369875132497,0.583333333333333,0.833333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","06",0.780311541123137,0.531083040798569,47.3168831027668,0.141098936617795,0.964537564944229,0.852223345650575,73.6590909090909,0.227770629499158,0.5,1,22
"CFA_Pyrenew-Pyrenew_HE_Flu","08",0.7793756804891,0.827165142778713,9.95971938405797,0.234311657945745,0.898660009952314,1.01943583516811,15.0625,0.344329956163782,0.333333333333333,0.791666666666667,24
"CFA_Pyrenew-Pyrenew_HE_Flu","09",1.14340553651915,0.860986666926991,15.8361740942029,0.338213683887415,1.3261017740691,0.983745121935228,24.2083333333333,0.515775755963898,0.166666666666667,0.75,24
"CFA_Pyrenew-Pyrenew_HE_Flu","10",0.616783579994336,0.819678004972974,1.73084141304348,0.324934691662101,0.747903293779249,0.883328005043139,2.75,0.533105165385545,0.55,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","11",0.621375516621016,0.667582661519124,4.99806413043478,0.331728077491533,0.740649710882267,0.806786101242621,8.13636363636364,0.528958391060483,0.409090909090909,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","12",0.418646469942959,0.319797766388866,28.1964741847826,0.0653640514596112,0.526792126104175,0.453508706140302,46.3125,0.102700982242775,0.375,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","13",0.910245208115991,0.739840227832555,15.3033492391304,0.236024716060251,1.00449961534737,1.09435858087098,20.05,0.350752267624277,0.5,0.85,20
"CFA_Pyrenew-Pyrenew_HE_Flu","15",0.740203180657466,0.755287447484699,3.75384836956522,0.140522306350046,0.817225522892237,0.824479241886016,6.10416666666667,0.228702578678968,0.5,0.916666666666667,24
"CFA_Pyrenew-Pyrenew_HE_Flu","16",0.432314430234019,0.434945861860053,3.85889202898551,0.174097309418893,0.502295834873782,0.564373991226149,6.45833333333333,0.291183851777547,0.583333333333333,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","17",0.816957605636865,0.583136508810391,32.390116576087,0.186426542301879,1.02229526483365,0.784404917116285,50.1666666666667,0.28438700814594,0.375,0.833333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","18",0.444178377716723,0.471929248302041,9.32262880434783,0.174470762589462,0.568476884643362,0.720986494344844,14.35,0.277921638803804,0.45,0.9,20
"CFA_Pyrenew-Pyrenew_HE_Flu","19",0.243801903964404,0.36384502464846,3.13772744565217,0.174663426489774,0.28660718154852,0.393139483902083,4.875,0.266973378786504,0.666666666666667,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","20",0.459719930727013,0.693660538365038,4.7250839673913,0.282153755706729,0.479692348421874,0.71055293602501,6.83333333333333,0.394376705486025,0.583333333333333,0.75,24
"CFA_Pyrenew-Pyrenew_HE_Flu","21",0.346266194164413,0.376526935677566,7.74408288043478,0.145537252068268,0.367184961665636,0.435977436849794,10.7083333333333,0.211953068029548,0.666666666666667,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","22",0.408037604867172,0.431241441129422,8.61026086956522,0.110284737237648,0.43122317809956,0.556870329723962,13.1875,0.171302955829817,0.625,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","23",0.620542962029639,0.631155782725116,5.84953143115942,0.208212824304826,0.697787067351545,0.64063164497804,9.45833333333333,0.322302346431064,0.416666666666667,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","24",1.84385518537976,1.03441481346597,36.86419743083,0.454254918717042,2.25121014279333,1.24396669732276,55.9318181818182,0.709671974291022,0,0.636363636363636,22
"CFA_Pyrenew-Pyrenew_HE_Flu","25",0.491362359842395,0.413022395441213,12.4394774703557,0.144940110384549,0.610496467784055,0.604662020307129,19.1363636363636,0.229732912705175,0.5,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","26",0.558048355646548,0.465177384833142,35.3000205533597,0.163771551150869,0.615889899683082,0.621685856326963,54.0454545454545,0.261707266268576,0.409090909090909,0.818181818181818,22
"CFA_Pyrenew-Pyrenew_HE_Flu","27",0.462485705284905,0.504633913223449,9.30448514492754,0.203004832303335,0.579567767013565,0.626226602720254,14.875,0.313573005987275,0.375,0.875,24
"CFA_Pyrenew-Pyrenew_HE_Flu","28",0.379408664066095,0.368582095548746,4.94676467391304,0.126299477189103,0.425751131862034,0.460622225555812,7.75,0.188622104359269,0.583333333333333,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","30",0.54306557345594,0.897557998571104,3.65423822463768,0.415350466767967,0.58476070144015,0.826997354921579,5.58333333333333,0.632382325695038,0.416666666666667,0.791666666666667,24
"CFA_Pyrenew-Pyrenew_HE_Flu","31",0.367953306178446,0.447801431674184,2.38497835144928,0.186557173520692,0.471485141587679,0.514041786554135,3.875,0.292575560988756,0.666666666666667,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","32",0.52921054966416,0.54049800343099,4.86536141304348,0.152353424173266,0.546745017320695,0.680510881756278,7.20833333333333,0.242478458761155,0.5,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","33",0.503126645257636,0.628014825276319,4.75515389492754,0.287100319182725,0.651000836089474,0.783218209339088,7.75,0.478306800668683,0.416666666666667,0.875,24
"CFA_Pyrenew-Pyrenew_HE_Flu","34",0.420267034722154,0.290048170369398,18.2424305253623,0.125389897420161,0.52402617333529,0.374050589852605,28.4166666666667,0.197608224945067,0.541666666666667,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","35",0.573878742283883,0.493552087046807,5.6489160326087,0.151023854015357,0.639358445151893,0.616927849419418,9.0625,0.249329246636988,0.5,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","36",0.625450890814374,0.365283227820215,31.0050283596838,0.108734086873437,0.763474776035531,0.456419967158598,48.5,0.154431746721019,0.545454545454545,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","37",0.786990629176236,1.15218326497943,29.9566672101449,0.435267462327259,0.959152759409461,1.49254835285786,46.5625,0.633815756003641,0.208333333333333,0.666666666666667,24
"CFA_Pyrenew-Pyrenew_HE_Flu","38",0.643707863307856,0.920425339808236,2.10263278985507,0.267181193938467,0.726046746631027,0.882753262399859,3.20833333333333,0.379874602590798,0.5,0.875,24
"CFA_Pyrenew-Pyrenew_HE_Flu","39",0.173287988935214,0.21614856582405,11.0317876482213,0.107389236930204,0.187311026942829,0.265332775795083,15.1590909090909,0.15392968341714,0.727272727272727,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","40",0.51651765609418,0.472133728171259,5.3761266798419,0.233935593689177,0.649804397552864,0.685295603407814,8.15909090909091,0.377592712266597,0.409090909090909,0.818181818181818,22
"CFA_Pyrenew-Pyrenew_HE_Flu","41",0.589079052108048,0.543568033309411,5.58658399209486,0.14634526884986,0.658884732817314,0.742569124401061,8.36363636363636,0.221693311953564,0.681818181818182,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","42",0.468966729157436,0.707014263219358,44.2781147233202,0.197043530338186,0.497764780059735,0.878642129135728,58.5227272727273,0.278635139268554,0.363636363636364,0.772727272727273,22
"CFA_Pyrenew-Pyrenew_HE_Flu","44",0.740789393471879,0.744381648761959,3.5610196557971,0.262034406342351,0.846364411796429,0.884057251363955,5.5,0.433226709481191,0.458333333333333,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","45",0.385773160638699,0.423477975269116,6.15015662055336,0.167468869415774,0.49782168249854,0.599280762602378,9.77272727272727,0.278456840417919,0.5,1,22
"CFA_Pyrenew-Pyrenew_HE_Flu","46",0.452782050937695,0.78322050471218,2.01524791666667,0.360235695104238,0.572500940653261,0.937903602976369,3.20833333333333,0.588086382713883,0.458333333333333,0.833333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","47",0.304811032705262,0.354769434614516,6.4208959486166,0.105584130313287,0.308683228932744,0.476507071328451,9.25,0.16414106079106,0.636363636363636,1,22
"CFA_Pyrenew-Pyrenew_HE_Flu","48",0.350541171114302,0.253398358014165,22.4220531620553,0.0801824736846548,0.422517796251573,0.398803142380724,32.6818181818182,0.117199847228377,0.681818181818182,1,22
"CFA_Pyrenew-Pyrenew_HE_Flu","49",0.419389017620599,0.436314662064568,2.54468541666667,0.0963521934381626,0.445337667864449,0.48533141349588,3.41666666666667,0.13219065408293,0.75,1,24
"CFA_Pyrenew-Pyrenew_HE_Flu","50",0.420631331328901,0.478512543390967,1.85863596014493,0.196488458199803,0.470510354741482,0.51975680185871,2.91666666666667,0.330406267000971,0.75,0.958333333333333,24
"CFA_Pyrenew-Pyrenew_HE_Flu","51",1.46769023512442,0.814588433561862,36.0496529644269,0.308337409782211,1.58641646813165,1.05607045248886,53.2954545454545,0.456569483053539,0.318181818181818,0.636363636363636,22
"CFA_Pyrenew-Pyrenew_HE_Flu","53",0.611238319432276,0.559072993604538,7.03929575098814,0.174049745508018,0.790471287891458,0.741979641302151,11.3636363636364,0.276882948955797,0.409090909090909,0.909090909090909,22
"CFA_Pyrenew-Pyrenew_HE_Flu","54",0.426942499046163,0.531532542219764,7.04223369565217,0.242870226596539,0.466477702588401,0.543838342580929,10.8409090909091,0.361783937219094,0.590909090909091,0.954545454545455,22
"CFA_Pyrenew-Pyrenew_HE_Flu","55",0.493445077497723,0.633918594649504,12.1703378623188,0.263442186226133,0.599315168191978,0.774872968572571,19.1875,0.415588221044851,0.166666666666667,0.75,24
"CFA_Pyrenew-Pyrenew_H_Flu","01",0.946408118667089,0.913345084018043,49.5951858152174,0.276689510916635,1.10936717624315,1.2060976986077,81.1375,0.465648632226372,0.425,0.975,40
"CFA_Pyrenew-Pyrenew_H_Flu","02",1.07779427351962,1.17087908269026,7.41523027173913,0.350211706785278,1.14110302343263,1.34592192616598,11.9625,0.567216533129412,0.5,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","04",0.958069942993593,0.861724946327836,128.562117162471,0.269313275420778,1.06810076027967,1.21902060832646,179.026315789474,0.38788413484843,0.605263157894737,0.868421052631579,38
"CFA_Pyrenew-Pyrenew_H_Flu","05",0.745402144809851,0.972253434035377,44.6880758152174,0.428569373113786,0.891290268983271,1.17381609083304,70.4125,0.664035412564761,0.4,0.825,40
"CFA_Pyrenew-Pyrenew_H_Flu","06",0.747604027688601,0.719465804772842,191.424186684783,0.187793969400419,0.837832779704529,1.07972791218101,277.025,0.292571717106389,0.475,0.925,40
"CFA_Pyrenew-Pyrenew_H_Flu","08",0.905663327525215,0.702720586904442,42.5967440217391,0.190322514979973,1.00564427433606,0.879231366427282,64.7875,0.286209112327621,0.575,0.975,40
"CFA_Pyrenew-Pyrenew_H_Flu","09",1.00122630424301,0.866720644922424,42.3417326086957,0.300275424143445,1.04219090769711,0.928139326000836,63.3125,0.441279600246,0.65,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","10",0.952627315555032,0.86037704563919,22.0481653804348,0.326055685334341,1.07973270827535,0.884384408517261,32.25,0.490384204202852,0.65,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","11",0.752342472169443,0.799135724657234,22.7520366304348,0.414555630922831,0.936211773088602,1.02748136835143,35.55,0.675071879512487,0.475,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","12",0.793225033762402,0.88551329550578,184.533439565217,0.188883542744554,0.956208506873026,1.23824818597222,277.6375,0.289163195288389,0.475,0.875,40
"CFA_Pyrenew-Pyrenew_H_Flu","13",0.924640379591836,0.846362731086166,98.2185044082126,0.284681948282674,1.13158524798015,1.31374619076627,159.180555555556,0.478534703756458,0.416666666666667,0.972222222222222,36
"CFA_Pyrenew-Pyrenew_H_Flu","15",0.896196979935515,0.95770471575407,7.37579385869565,0.172543591270368,0.92604598229166,1.01617777634608,10.95,0.269366043697171,0.65,1,40
"CFA_Pyrenew-Pyrenew_H_Flu","16",1.00811933341472,1.14677008198475,19.6928767391304,0.412609122566647,1.10403706793619,1.42213195812871,30.55,0.648555830586993,0.35,0.875,40
"CFA_Pyrenew-Pyrenew_H_Flu","17",0.643425367952128,0.682797721029259,96.3188481521739,0.195241748624965,0.746740194502869,0.89887733470625,144.725,0.300713323299553,0.6,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","18",0.589587402387982,0.51266551513788,103.595841684783,0.19410325949321,0.732447633261143,0.692048824401707,159.8625,0.300349115265672,0.625,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","19",0.557061826044903,0.575967433901004,28.4892825,0.235945986205014,0.690923126712289,0.699202650609296,44.0125,0.399340916064567,0.525,1,40
"CFA_Pyrenew-Pyrenew_H_Flu","20",0.777396013855582,0.766887989407981,39.342760326087,0.303002672843753,0.824144887100614,0.842732602122563,53,0.443287340212004,0.675,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","21",0.657128999144202,0.732362450145498,72.2399692791762,0.289249925917214,0.779914086418408,0.970406589488762,111.578947368421,0.473500457076966,0.447368421052632,0.973684210526316,38
"CFA_Pyrenew-Pyrenew_H_Flu","22",1.01680067657954,0.896994614117267,46.948135923913,0.224213997607476,1.15428583955829,1.16756827293831,72.025,0.345952821867004,0.45,0.925,40
"CFA_Pyrenew-Pyrenew_H_Flu","23",0.8410705440365,0.667532847503116,21.9025310326087,0.214203951308908,0.962006351929407,0.665283575121824,34.725,0.323774995515911,0.625,0.975,40
"CFA_Pyrenew-Pyrenew_H_Flu","24",0.62389389116144,0.705875532023846,60.4536001086957,0.27475812911484,0.805430624606064,0.829515733260352,100.0875,0.424390641925293,0.425,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","25",0.504678326487985,0.609552988171195,76.4251640217391,0.215371745011106,0.669242944061912,0.886515199530323,128.525,0.35395253984248,0.425,0.975,40
"CFA_Pyrenew-Pyrenew_H_Flu","26",0.629182991867706,0.606575474201928,118.249108641304,0.214742582370327,0.730247475737659,0.781043853802999,184.375,0.339010842320419,0.55,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","27",0.961394459230397,0.741684777530897,77.8409463586956,0.255850812607295,1.12315209720452,0.928984956470279,118.6625,0.409872874702379,0.425,0.875,40
"CFA_Pyrenew-Pyrenew_H_Flu","28",1.01286032726852,0.939823043972347,42.6648346195652,0.32600747337601,1.22773610896326,1.24557919402003,69.35,0.524285214834321,0.375,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","30",0.78920095879788,0.950940529120222,17.0405597826087,0.410362351864495,0.857419776768795,0.885076636376033,24.8875,0.611167659384916,0.425,0.825,40
"CFA_Pyrenew-Pyrenew_H_Flu","31",0.711114330649034,0.67706337824711,18.5356442934783,0.24396543779837,0.815759251405335,0.748217623704327,27.7875,0.368899215227296,0.55,1,40
"CFA_Pyrenew-Pyrenew_H_Flu","32",1.11348781070242,0.90653580532328,22.0793041304348,0.22905950649473,1.16640651022715,1.14419251303618,32.575,0.361990844410329,0.475,0.95,40
"CFA_Pyrenew-Pyrenew_H_Flu","33",0.863427737481706,0.657798149933253,39.449472826087,0.339454333978473,1.11247487992139,0.771209639934341,61.9868421052632,0.519681832578331,0.578947368421053,0.947368421052632,38
"CFA_Pyrenew-Pyrenew_H_Flu","34",0.821453093119578,0.626017612903005,125.632571521739,0.247741543983361,0.931939184662788,0.747479654420827,192.5875,0.37678091270603,0.475,0.9,40
"CFA_Pyrenew-Pyrenew_H_Flu","35",1.0193170962512,1.09301462317934,25.6316321195652,0.327191391966812,1.09173089057318,1.23250596138699,39.0625,0.484606061679428,0.4,0.825,40
"CFA_Pyrenew-Pyrenew_H_Flu","36",0.648330397930234,0.493988993102312,128.278286358696,0.1343129524868,0.720001654739563,0.624287894252568,195.175,0.206319954340568,0.625,1,40
"CFA_Pyrenew-Pyrenew_H_Flu","37",0.573396980631867,0.563457722301296,113.845352119565,0.207485746101816,0.717299144910346,0.762320002432986,182.5125,0.327388758042988,0.525,1,40
"CFA_Pyrenew-Pyrenew_H_Flu","38",0.97577339009645,0.780256102483914,9.71323278032037,0.228463357404642,1.07371327256214,0.798410533369848,15.5263157894737,0.360097623709098,0.763157894736842,1,38
"CFA_Pyrenew-Pyrenew_H_Flu","39",0.693608160172275,0.682401518422947,209.251810526316,0.316741966092408,0.898113882120804,0.810104853981931,336.868421052632,0.451275553490505,0.552631578947368,0.894736842105263,38
