"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble","06",1.04400895533093,1.17153783630713,198.877057686374,0.506629542331599,0.881832606597281,0.91942047307484,240.205307858022,0.505442022043578,0.336206896551724,0.603448275862069,116
"CEPH-Rtrend_fluH","01",0.789952990046013,0.840680099559695,28.9175095108696,0.337404156454205,0.772175819829553,0.785924961269213,40.2375,0.484438284311426,0.525,0.883333333333333,120
"CEPH-Rtrend_fluH","02",1.24494900376781,1.15750865023596,5.13238891304348,0.445769946762561,1.24599520506724,1.17026435961531,7.95833333333333,0.674632805054239,0.683333333333333,0.991666666666667,120
"CEPH-Rtrend_fluH","04",0.698458759869586,0.748257618699801,90.4312682065217,0.343015541881698,0.748948137440929,0.860954557201165,125.204166666667,0.492434540175269,0.475,0.841666666666667,120
"CEPH-Rtrend_fluH","05",1.13830905127428,1.01723969891227,38.5586833152174,0.479746337671991,1.15062121813062,1.04815810014308,54.5083333333333,0.665673073819417,0.383333333333333,0.691666666666667,120
"CEPH-Rtrend_fluH","06",0.715451783036323,0.657203454204756,133.27299076087,0.285152765508983,0.758896668077791,0.83583795565607,199.725,0.458295386944857,0.308333333333333,0.816666666666667,120
"CEPH-Rtrend_fluH","08",0.879754558494783,0.969495170445118,30.4268012862319,0.351141149160759,0.923935097217475,1.0588068107064,47.9291666666667,0.560363462513966,0.333333333333333,0.875,120
"CEPH-Rtrend_fluH","09",0.990871332650954,1.0753145689888,24.4133676268116,0.412724170905663,0.958734603951886,1.10924428749191,35.7041666666667,0.641077045988236,0.45,0.841666666666667,120
"CEPH-Rtrend_fluH","10",1.15687608424378,1.25958600513572,7.25931597826087,0.498492766970655,1.29679706905385,1.40680315412421,11.8708333333333,0.847658604912148,0.5,0.941666666666667,120
"CEPH-Rtrend_fluH","11",1.05138650894565,1.23681722253237,8.02718820652174,0.558779137145517,1.16083977469149,1.3003002388825,12.5708333333333,0.944020290293589,0.441666666666667,0.908333333333333,120
"CEPH-Rtrend_fluH","12",0.866562070832641,0.97364811597118,108.482887445652,0.229023231357491,0.888780406270946,0.994472918317302,165.4125,0.358010692604145,0.366666666666667,0.858333333333333,120
