"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"FluSight-trained_med",2025-02-08,1.1844308365509,17762.8329279081,1.33317281314566,23821.8117992194,0,0.333333333333333,3
"FluSight-trained_med",2025-02-15,1.84883256778377,5822.09991030889,2.05431781857851,9131.83639908825,0.666666666666667,1,3
"FluSight-trained_med",2025-02-22,0.961473453323791,3610.41481088619,0.680730098820149,4133.15565153962,0.75,1,4
"FluSight-trained_med",2025-03-01,0.334886525026952,2783.8926006931,0.225986778726051,2617.96625,1,1,4
"FluSight-trained_med",2025-03-08,0.285519416012966,3015.71026513777,0.352669970876978,4859.56798412477,0.75,1,4
"FluSight-trained_med",2025-03-15,0.252064848019348,2428.21910829615,0.300006636536194,3908.51965148926,0.75,1,4
"FluSight-trained_med",2025-03-22,0.252387972582225,2101.78005464504,0.214577555136155,2985.01256940975,0.75,1,4
"FluSight-trained_med",2025-03-29,0.231638072880197,1582.86901840054,0.222128821311994,2377.98625,0.75,1,4
"FluSight-trained_med",2025-04-05,0.225166084719982,1181.50660544031,0.240458540064063,1979.52839375,0.5,1,4
"FluSight-trained_med",2025-04-12,0.241381607218719,899.74729047491,0.211165915429733,1336.88875,0.75,1,4
"FluSight-trained_med",2025-04-19,0.257123702559244,584.721402703887,0.167300490310775,636.078635264591,1,1,4
"FluSight-trained_med",2025-04-26,0.323227309608756,457.665323552557,0.211392271820992,466.622466064276,1,1,4
"FluSight-trained_med",2025-05-03,0.356895131694726,372.567097511071,0.286896505181263,441.301654405567,1,1,4
"FluSight-trained_med",2025-05-10,0.443517305827378,358.168651742112,0.503791356077824,465.28625,1,1,4
"FluSight-trained_med",2025-05-17,0.44012703288606,316.210484996943,0.674142224325697,458.86625,1,1,4
"FluSight-trained_med",2025-05-24,0.44631542707692,282.803384497311,1.08913669118519,463.858229089851,0.75,1,4
"FluSight-trained_med",2025-05-31,0.543477937601813,322.144122031211,2.41598353217991,598.997048585661,0.5,1,4
"FluSight-trained_med",2025-06-07,0.335127784365964,225.445278633417,1.99087448104237,370.953754615862,0.333333333333333,1,3
"FluSight-trained_med",2025-06-14,0.360838117082476,268.793261906929,5.03469976022688,480.7525,0,1,2
"FluSight-trained_med",2025-06-21,0.295367636933027,242.581330750321,1.89115720524017,433.075,0,1,1
"Google_SAI-FluBoostQR",2025-05-10,0.424825142310312,222.242948702877,0.58712809831546,342.47348964119,0,0,1
"Google_SAI-FluBoostQR",2025-05-17,0.306417301730079,164.225706281312,0.531019480820588,274.625669713402,0,1,2
"Google_SAI-FluBoostQR",2025-05-24,0.359945889277874,201.802733078004,0.839699195233231,324.700100316958,0,0.666666666666667,3
"Google_SAI-FluBoostQR",2025-05-31,0.629814487008358,372.719534260455,2.08863967489184,517.683942695495,0,0,4
"Google_SAI-FluBoostQR",2025-06-07,0.193604081457655,131.093374745738,1.27363978833417,238.774975070672,0,1,3
"Google_SAI-FluBoostQR",2025-06-14,0.222273550874033,165.261595716983,3.06393035042645,292.321381958587,0,1,2
"Google_SAI-FluBoostQR",2025-06-21,0.0948197211100466,77.8741177167789,0.644705130724413,147.637474935891,0,1,1
"ISU_NiemiLab-GPE",2024-11-30,0.549001337353462,362.523007879546,0.595703869196579,612.97928140328,0,1,1
"ISU_NiemiLab-GPE",2024-12-07,1.46328518947186,2514.12183534414,1.28940317610059,3410.35160769926,0,0,1
"ISU_NiemiLab-GPE",2024-12-14,1.98060008758605,6471.44675255317,1.60450135285188,7610.00820412625,0,0.5,2
"ISU_NiemiLab-GPE",2024-12-21,0.588136947633846,4669.24680863622,0.636182962088817,6322.63816907277,0,0.333333333333333,3
"ISU_NiemiLab-GPE",2024-12-28,0.450502794462361,8371.14840246962,0.522642669921131,10845.3358717203,0,0.25,4
"ISU_NiemiLab-GPE",2025-01-04,0.442960356084263,10302.2367361365,0.531203902302709,13380.7245961613,0.25,0.25,4
"ISU_NiemiLab-GPE",2025-01-11,0.578826081418119,5930.73521132362,0.839464948661727,10335.5863502781,0,0.75,4
"ISU_NiemiLab-GPE",2025-01-18,1.10219102584058,7030.13252434082,1.24295479695374,10401.9401780194,0.25,0.5,4
"ISU_NiemiLab-GPE",2025-01-25,1.86122201660674,14712.5744336363,1.87011144167151,19809.2234382849,0,0.333333333333333,3
"ISU_NiemiLab-GPE",2025-02-01,1.49892995514589,23671.9339099899,1.49715970175,28024.1939326593,0,0,3
"ISU_NiemiLab-GPE",2025-02-08,1.25868416148152,18878.1438670763,1.36863188590466,24438.348078191,0,0.333333333333333,3
"ISU_NiemiLab-GPE",2025-02-15,1.98621939771609,6096.03415899002,2.37155305821274,9749.4223515702,0.333333333333333,1,3
"ISU_NiemiLab-GPE",2025-02-22,1.22285205678735,5318.08886115996,1.18662934875941,8203.8011102919,0.333333333333333,1,3
"ISU_NiemiLab-GPE",2025-03-01,0.393944321529205,3588.03374865639,0.414376460049333,5423.70615102653,0.666666666666667,1,3
"ISU_NiemiLab-GPE",2025-03-08,0.253079326597699,2629.35544415387,0.287244106635719,3805.72306115437,0.666666666666667,1,3
"ISU_NiemiLab-GPE",2025-03-15,0.0904203116780854,820.178387832813,0.040548043617312,499.6470793771,1,1,2
"ISU_NiemiLab-GPE",2025-03-22,0.0815842124700628,709.84600693279,0.0647760538541945,786.7314845785,1,1,3
"ISU_NiemiLab-GPE",2025-03-29,0.168117747632887,1301.60270363079,0.224228977341847,2309.76132135775,0.5,1,2
"ISU_NiemiLab-GPE",2025-04-05,0.352178762368886,1605.12336973,0.390183798879074,2682.72540281347,0.5,1,2
"ISU_NiemiLab-GPE",2025-04-12,0.401150796971961,1496.28764895471,0.414826325363322,2456.24825269691,0.666666666666667,1,3
"ISU_NiemiLab-GPE",2025-04-19,0.288977246018689,533.384284138908,0.247460264556171,737.276622618747,1,1,3
"ISU_NiemiLab-GPE",2025-04-26,0.412100586535069,577.8158664628,0.369496639548977,823.79023962112,1,1,4
"ISU_NiemiLab-GPE",2025-05-03,0.474925140955997,494.274474990151,0.271265239910501,410.97652794775,1,1,4
"ISU_NiemiLab-GPE",2025-05-10,0.570093261224643,461.819580559075,0.702128140808088,657.149577158479,1,1,4
"ISU_NiemiLab-GPE",2025-05-17,0.533464480705046,380.46488256315,0.886703999603953,596.512105411754,1,1,4
"ISU_NiemiLab-GPE",2025-05-24,0.546077861621669,363.016274276343,1.1712007591213,502.772814994561,0.666666666666667,1,3
"ISU_NiemiLab-GPE",2025-05-31,0.68256073605949,452.284879518091,3.04677202895859,811.700943528224,0.5,1,2
"ISU_NiemiLab-GPE",2025-06-07,0.38212922995085,309.556082488564,1.48055010359449,323.63252769517,1,1,1
"JHUAPL-DMD",2024-11-30,1.15900787016078,765.329682569131,0.549826001943635,565.770956,1,1,1
"JHUAPL-DMD",2024-12-07,0.668048694695129,1180.07376109867,0.662452155100167,1778.2904465,1,1,2
"JHUAPL-DMD",2024-12-14,0.551788525852542,1909.14741730145,0.690274668131608,3496.298706,0.666666666666667,1,3
"JHUAPL-DMD",2024-12-21,0.467809579395748,3904.9041936262,0.700237084841163,7414.7227145,0,1,4
"JHUAPL-DMD",2024-12-28,0.500640150178569,9286.13656285554,0.745294066983543,15518.52385675,0,0.75,4
"JHUAPL-DMD",2025-01-04,0.363747403883488,9347.20267165576,0.511893664542985,15370.88509,0.25,0.75,4
"JHUAPL-DMD",2025-01-11,1.06261861420704,10313.8153667889,1.21400435131583,14319.1494425,0.5,0.75,4
"JHUAPL-DMD",2025-01-18,3.67523198933931,22215.2174479408,3.91534346006893,31205.7112375,0.25,0.5,4
"JHUAPL-DMD",2025-01-25,6.20087290005256,51801.4735015319,6.53977528617276,73089.9576166667,0,0.333333333333333,3
"JHUAPL-DMD",2025-02-01,2.20145131051475,35852.7242879839,2.86731876417249,56331.0250216403,0,0.333333333333333,3
"JHUAPL-DMD",2025-02-08,0.890369909163531,13240.7714421859,1.09613183129758,19542.3939653401,0.333333333333333,0.666666666666667,3
"JHUAPL-DMD",2025-02-15,1.95257802747805,6412.1258707057,1.3869046392881,9524.8017607207,0.333333333333333,1,3
"JHUAPL-DMD",2025-02-22,2.95557924488783,12207.1222722409,2.57496649157889,16777.9395755499,0.25,0.5,4
"JHUAPL-DMD",2025-03-01,2.57959390397591,21902.4781113015,2.53451366413242,29054.4088725,0.25,0.5,4
"JHUAPL-DMD",2025-03-08,1.30193834261368,14124.6275125564,1.23918170292889,17549.2010093366,0.25,0.75,4
"JHUAPL-DMD",2025-03-15,0.447614475682663,4317.88250683393,0.461553104264599,5842.9737612018,0.5,1,4
"JHUAPL-DMD",2025-03-22,0.421955927526438,3653.82982303385,0.483406906382624,5779.46864680906,0.5,1,4
"JHUAPL-DMD",2025-03-29,0.237657948585237,1640.21281559003,0.264098373859131,2917.9273027112,0.75,1,4
"JHUAPL-DMD",2025-04-05,0.179796195359803,937.113470842989,0.126630245947149,1089.81300325,1,1,4
"JHUAPL-DMD",2025-04-12,0.217648378599237,792.855031995435,0.0337520321414466,202.74234225,1,1,4
"JHUAPL-DMD",2025-04-19,0.391534430974732,874.000951583696,0.127515704858381,484.75875675,1,1,4
"JHUAPL-DMD",2025-04-26,0.694287472375228,960.486179475109,0.337641368933926,748.551918,1,1,4
"JHUAPL-DMD",2025-05-03,0.969686919470456,1005.2428851938,0.506308689397337,774.521175,1,1,4
"JHUAPL-DMD",2025-05-10,1.26240609128345,1011.32085289324,0.923337648541749,852.22021675,1,1,4
"JHUAPL-DMD",2025-05-17,1.26220610391642,1016.04042606339,1.10669622063135,845.680074333333,1,1,3
"JHUAPL-DMD",2025-05-24,1.40145787185234,1041.37248702122,1.85415890434532,806.2707381,1,1,2
"JHUAPL-DMD",2025-05-31,1.69196825152349,1142.52893263374,2.49024728797284,681.537303,1,1,1
"JHUAPL-Morris",2025-01-11,3.78766248712275,19284.3991338315,3.53471294766738,22875.734375,0,0,1
"JHUAPL-Morris",2025-01-18,4.00648403324636,16369.8088319463,4.60912013250908,25426.484375,0.5,0.5,2
"JHUAPL-Morris",2025-01-25,2.04045664004617,14446.2241002887,2.54985951557619,24346.853515625,0,1,2
"JHUAPL-Morris",2025-02-01,1.96938914402676,30472.6066213768,2.61112240722402,47616.9127604167,0,1,3
"JHUAPL-Morris",2025-02-08,2.17265736379446,32407.4459004189,2.6852117979629,47868.2578125,0.333333333333333,1,3
"JHUAPL-Morris",2025-02-15,9.35362136856191,28183.123083673,11.6994614183035,47759,0,1,3
"JHUAPL-Morris",2025-02-22,6.34937333562711,23834.5077679178,6.57940616033403,38127.4658203125,0,1,4
"JHUAPL-Morris",2025-03-01,2.15785195429254,20698.0107286005,2.48387942578294,31885,0,1,3
"JHUAPL-Morris",2025-03-08,1.19037477718616,17405.3266822351,1.2084165544233,24676,0,1,2
"JHUAPL-Morris",2025-03-15,0.992089496841501,13822.1273165761,0.939163333286564,18844,0,1,1
"JHU_CSSE-CSSE_Ensemble",2024-11-30,0.761848018200777,503.072426811594,0.671363783608681,690.833333333333,1,1,1
"JHU_CSSE-CSSE_Ensemble",2024-12-07,0.452105641248267,747.662654347826,0.464928595422184,1129.29166666667,0.5,1,2
"JHU_CSSE-CSSE_Ensemble",2024-12-14,0.755099334532762,2384.4960173913,0.782595518441292,3682.02777777778,0,0.666666666666667,3
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.746897207116595,6024.460425,0.803227290686981,8279.58333333333,0,0.5,4
"JHU_CSSE-CSSE_Ensemble",2024-12-28,0.887160545195781,17505.3138033816,0.911052329441823,20139.2777777778,0,0,3
"JHU_CSSE-CSSE_Ensemble",2025-01-04,0.846132663328235,21123.9945241546,0.929401637182241,24625.0555555556,0,0.333333333333333,3
"JHU_CSSE-CSSE_Ensemble",2025-01-11,1.16661410811721,10999.6967654589,1.34643272883324,15162.8888888889,0.333333333333333,0.666666666666667,3
"JHU_CSSE-CSSE_Ensemble",2025-01-18,1.97406740749669,9887.41100144928,2.60798896125873,17756.6111111111,0.333333333333333,1,3
"JHU_CSSE-CSSE_Ensemble",2025-01-25,2.16043046262657,17660.0554086957,2.90129999798188,31696.9444444444,0,1,3
"JHU_CSSE-CSSE_Ensemble",2025-02-01,1.65868165837428,26804.741722994,2.33827712392036,45463.4444444444,0,0.666666666666667,3
"JHU_CSSE-CSSE_Ensemble",2025-02-08,0.854419447625797,12732.0599547959,1.13665103494,20255.7222222222,0.333333333333333,0.666666666666667,3
"JHU_CSSE-CSSE_Ensemble",2025-02-15,2.03577957637572,6202.52381361957,1.9536336047362,8061.94444444444,0.666666666666667,1,3
"JHU_CSSE-CSSE_Ensemble",2025-02-22,1.2862451250209,4841.8540104058,0.643550893296041,3957.25,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-03-01,0.552297244095792,4605.90818426449,0.403204601195208,4697.5625,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-03-08,0.390471449203178,4134.23038800996,0.418100435875081,5779.4375,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-03-15,0.338586873294129,3278.50471467029,0.428235955542548,5537.58333333333,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-03-22,0.278430297442365,2400.69969977536,0.246919452192482,3848.16666666667,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-03-29,0.232961135742287,1550.25456356612,0.240970228179911,2449.875,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-05,0.29644681945598,1524.54135998913,0.365677074649504,2896.29166666667,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-12,0.346840227681901,1283.59244088768,0.411901972578134,2497.08333333333,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-19,0.360877963166574,840.586691878515,0.361921374351268,1464.04166666667,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-26,0.412000832817459,606.999594781703,0.41987432431416,1011.45833333333,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2025-05-03,0.325847319529269,400.73633528314,0.135938684271838,275.888888888889,1,1,3
"JHU_CSSE-CSSE_Ensemble",2025-05-10,0.319161264722548,268.241937783285,0.29956951515546,276.777777777778,1,1,3
"JHU_CSSE-CSSE_Ensemble",2025-05-17,0.40190058433378,326.266046085145,0.128827478099308,92.75,1,1,2
"JHU_CSSE-CSSE_Ensemble",2025-05-24,0.567611879211444,376.513858144928,0.254888190592806,111.083333333333,1,1,1
"JHU_CSSE-CSSE_Ensemble",2025-05-31,0.842675565215897,454.598569884058,2.21087519074265,485.083333333333,0.5,1,2
"JHU_CSSE-CSSE_Ensemble",2025-06-07,0.655550990157445,320.684461141304,3.32775866765737,426.5,1,1,1
"JHU_CSSE-CSSE_Ensemble",2025-06-14,0.583351453957807,375.303402550725,5.36573847131982,417.166666666667,1,1,1
"JHU_CSSE-CSSE_Ensemble",2025-06-21,0.665458956736995,546.532182608696,1.04002911208151,238.166666666667,1,1,1
"LUcompUncertLab-chimera",2024-11-30,0.480696461528231,317.419130434783,0.47424684159378,488,1,1,1
"LUcompUncertLab-chimera",2024-12-07,0.639690559765928,1111.61108695652,0.742410340621731,2000,0,1,2
"LUcompUncertLab-chimera",2024-12-14,0.922653953014293,3117.75043478261,0.89625817779035,4455.66666666667,0,0,3
"LUcompUncertLab-chimera",2024-12-21,0.876849220016075,7408.80217391304,0.871941607569814,9212,0,0.25,4
"LUcompUncertLab-chimera",2024-12-28,0.886479892306337,16549.260326087,0.925304664133058,19271.75,0,0,4
"LUcompUncertLab-chimera",2025-01-04,1.01451089415009,24533.0401086957,1.04287859354833,27316.75,0,0,4
"LUcompUncertLab-chimera",2025-01-11,1.16005742595487,13167.5289130435,1.16486019096439,15504.75,0,0.25,4
"LUcompUncertLab-chimera",2025-01-18,1.70753029571105,11075.7584782609,1.62844696623997,13668.25,0,0.25,4
"LUcompUncertLab-chimera",2025-01-25,2.69634255134684,21363.6053623188,2.31003315745655,24499,0,0,3
"LUcompUncertLab-chimera",2025-02-01,1.74781105900268,29062.5373913043,1.69653218148878,32624.6666666667,0,0.333333333333333,3
"LUcompUncertLab-chimera",2025-02-08,1.69803946401455,26178.8243478261,1.79117328771811,32658.6666666667,0,0.333333333333333,3
"LUcompUncertLab-chimera",2025-02-15,3.18160134505983,12818.6769565217,3.10834116560077,20179.5,0,0.5,2
"LUcompUncertLab-chimera",2025-02-22,2.06297343678535,10675.5084782609,1.86580456489326,15443,0,0.5,2
"LUcompUncertLab-chimera",2025-03-01,1.56814838416042,12360.875,1.89835722228509,18607.5,0,0.5,2
"LUcompUncertLab-chimera",2025-03-08,0.72196758243345,4281.63782608696,1.37348385845535,8345.5,1,1,2
"LUcompUncertLab-chimera",2025-03-15,0.400634429951481,3012.06347826087,0.51664204977401,4982,1,1,3
"LUcompUncertLab-chimera",2025-03-22,0.275329784021231,2165.2525,0.238288312966773,2723.25,1,1,4
"LUcompUncertLab-chimera",2025-03-29,0.215431916580418,1370.61804347826,0.0947681191340801,875.75,1,1,4
"LUcompUncertLab-chimera",2025-04-05,0.20554434564522,1047.58510869565,0.0467397332068697,366,1,1,4
"LUcompUncertLab-chimera",2025-04-12,0.202622951760973,743.940652173913,0.0336585087937598,200.5,1,1,4
"LUcompUncertLab-chimera",2025-04-19,0.224272970451281,509.314782608696,0.066175909313823,260.25,1,1,4
"LUcompUncertLab-chimera",2025-04-26,0.291132925577268,411.130760869565,0.230614485849175,523.25,1,1,4
"LUcompUncertLab-chimera",2025-05-03,0.301393037571093,313.257717391304,0.312822371055486,479.75,1,1,4
"LUcompUncertLab-chimera",2025-05-10,0.611163612261745,489.178913043478,1.00431448034234,923.75,0,1,4
"LUcompUncertLab-chimera",2025-05-17,0.75515601318445,539.027826086957,1.39165785365893,938.25,0,1,4
"LUcompUncertLab-chimera",2025-05-24,1.37211425798722,613.556086956522,2.39984307076895,927,0,1,1
"LUcompUncertLab-chimera",2025-05-31,1.5786757235613,967.70652173913,4.48938755492138,1243,0,0,1
"LosAlamos_NAU-CModel_Flu",2024-12-14,3.31369893797174,9570.31217391304,2.25052784853096,9578,0,0,1
"LosAlamos_NAU-CModel_Flu",2024-12-21,1.24891068319086,9146.32274021739,1.10832822191807,10097,0.5,0.5,2
"LosAlamos_NAU-CModel_Flu",2024-12-28,0.827946622466798,14700.5428072464,0.949098106388258,18698.5,0,0.666666666666667,3
"LosAlamos_NAU-CModel_Flu",2025-01-04,0.79150560401622,19162.6820190217,0.978728435683588,25412.125,0,0.75,4
"LosAlamos_NAU-CModel_Flu",2025-01-11,0.452646486115273,4658.21173641304,0.640292960984001,8256.75,0.5,1,4
"LosAlamos_NAU-CModel_Flu",2025-01-18,0.646362842719065,4006.66585543478,0.502424504651956,4595.125,0.75,1,4
"LosAlamos_NAU-CModel_Flu",2025-01-25,0.626401395814502,5011.80950652174,0.729491887726802,7910.16666666667,0.666666666666667,1,3
"LosAlamos_NAU-CModel_Flu",2025-02-01,0.545758348515645,8368.01646376812,0.891768912734399,16278.8333333333,0,1,3
"LosAlamos_NAU-CModel_Flu",2025-02-08,0.630879791204062,9498.54416666667,1.0297031171278,18493.5,0,1,3
"LosAlamos_NAU-CModel_Flu",2025-02-15,1.92917752196972,5841.28643623188,2.55227229208381,10511.3333333333,0.666666666666667,1,3
"LosAlamos_NAU-CModel_Flu",2025-02-22,1.06329925836289,3991.6884201087,0.439464391615952,2726.25,1,1,4
"LosAlamos_NAU-CModel_Flu",2025-03-01,0.473233658672778,3919.53638967391,0.333204688709095,3740.5,1,1,4
"LosAlamos_NAU-CModel_Flu",2025-03-08,0.426633306327189,5336.89948478261,0.540953844293815,8951.66666666667,0.666666666666667,1,3
"LosAlamos_NAU-CModel_Flu",2025-03-15,0.570310558015427,5627.64997318841,0.717913737776782,9703,0.333333333333333,1,3
"LosAlamos_NAU-CModel_Flu",2025-03-22,0.680740753069801,4953.90638550725,0.862698922554678,8520.83333333333,0,1,3
"LosAlamos_NAU-CModel_Flu",2025-03-29,0.79081483798042,4017.56566086956,0.994782867223006,6915.66666666667,0,1,3
"LosAlamos_NAU-CModel_Flu",2025-04-05,0.792989069348794,4071.17849565217,0.861215882834501,6793.625,0,1,4
"LosAlamos_NAU-CModel_Flu",2025-04-12,0.879412579803477,3240.8396125,0.890202298476678,5355.125,0,1,4
"LosAlamos_NAU-CModel_Flu",2025-04-19,0.984552769923671,2250.53583097826,0.968054557207717,3758.25,0,1,4
"LosAlamos_NAU-CModel_Flu",2025-04-26,0.961003963873119,1378.96040163043,1.0123573957084,2333.625,0,1,4
"LosAlamos_NAU-CModel_Flu",2025-05-03,0.886666985201697,930.651886956522,1.02291251373338,1584.5,0,1,4
"LosAlamos_NAU-CModel_Flu",2025-05-10,0.657428437560309,529.874954347826,0.924384126851722,858.75,0.5,1,4
"LosAlamos_NAU-CModel_Flu",2025-05-17,0.407766866216771,330.5051,0.57076601305696,437.333333333333,1,1,3
"LosAlamos_NAU-CModel_Flu",2025-05-24,0.287164737163429,213.008286956522,0.149316859460939,69.5,1,1,2
"LosAlamos_NAU-CModel_Flu",2025-05-31,0.376751752008757,254.407715217391,1.69174084713515,463,1,1,1
"MDPredict-SIRS",2024-11-30,0.111518140942991,73.6389679534783,0.0504231341107872,51.885405,1,1,1
"MDPredict-SIRS",2024-12-07,0.543992207016121,891.048662187826,0.48829210090463,1275.9398515,0,0.5,2
"MDPredict-SIRS",2024-12-14,0.365230704854938,1262.09400150522,0.390960115830803,1999.28302766667,0,0.666666666666667,3
"MDPredict-SIRS",2024-12-21,0.343279617125898,2934.31778793576,0.424000235121581,4577.15209875,0.25,0.75,4
"MDPredict-SIRS",2024-12-28,0.456107552342858,8563.74724164576,0.55593994410043,11644.1588975,0,0.25,4
"MDPredict-SIRS",2025-01-04,0.421013363402731,10511.1133573935,0.560147478889993,15040.5421575,0,0.5,4
"MDPredict-SIRS",2025-01-11,0.414692273021282,4162.6070929913,0.587219852182486,7194.31146,0.5,1,4
"MDPredict-SIRS",2025-01-18,1.06739131148704,6817.64910804076,1.18814873036122,10011.8584,0.25,0.5,4
"MDPredict-SIRS",2025-01-25,2.13037484503251,16922.3045639239,1.92827096446,20554.0163866667,0,0,3
"MDPredict-SIRS",2025-02-01,1.13346510473601,19007.7128086342,1.11573447093083,21950.4901966667,0,0,3
"MDPredict-SIRS",2025-02-08,0.675762600086173,10785.1949703652,0.686854161964333,12884.6923733333,0.333333333333333,0.666666666666667,3
"MDPredict-SIRS",2025-02-15,0.974439695807901,2947.86987313188,0.923596876548003,4415.59433333333,0.333333333333333,1,3
"MDPredict-SIRS",2025-02-22,0.939310765537426,3578.60455947935,1.07448323156427,6356.18651,0.5,1,4
"MDPredict-SIRS",2025-03-01,0.392044899976281,3292.40514905848,0.494740108163922,5672.4643875,0.5,1,4
"MDPredict-SIRS",2025-03-08,0.211367251975099,2258.08015791272,0.235444699710713,3359.7193375,0.75,1,4
"MDPredict-SIRS",2025-03-15,0.0877575590351001,827.03894264837,0.0881531676761801,1115.9406225,1,1,4
"MDPredict-SIRS",2025-03-22,0.0608488046170865,502.120560863261,0.04986929394582,599.0875575,0.75,1,4
"MDPredict-SIRS",2025-03-29,0.0968800310559152,622.447178087826,0.1039087093845,973.4299725,0.5,1,4
"MDPredict-SIRS",2025-04-05,0.168059901694834,859.120190425,0.14796861415201,1164.637565,0.25,0.75,4
"MDPredict-SIRS",2025-04-12,0.242442533690427,903.739042923478,0.173971251561265,1076.252282,0.5,0.75,4
"MDPredict-SIRS",2025-04-19,0.234686585997677,527.856657161739,0.192989344109583,746.2100865,0.75,1,4
"MDPredict-SIRS",2025-04-26,0.22898516548367,318.139638613913,0.176393250146551,389.568437,1,1,4
"MDPredict-SIRS",2025-05-03,0.209580014673194,220.223650516217,0.133075428937154,208.4524125,1,1,4
"MDPredict-SIRS",2025-05-10,0.239264438716147,191.755298973043,0.217980311756968,200.6240675,1,1,4
"MDPredict-SIRS",2025-05-17,0.232819530230588,164.935465956826,0.138605264490592,100.126596,1,1,4
"MDPredict-SIRS",2025-05-24,0.251350572742964,163.743988958507,0.424208794628609,185.183603666667,0.666666666666667,1,3
"MDPredict-SIRS",2025-05-31,0.349291224389426,193.851605280145,1.53812877649013,352.580579666667,1,1,3
"MDPredict-SIRS",2025-06-07,0.213473022211576,136.008411674087,0.545371211003827,94.859773,1,1,2
"MDPredict-SIRS",2025-06-14,0.210974536621291,135.732003251783,1.95964583271392,152.355342,1,1,1
"MDPredict-SIRS",2025-06-21,0.148218881562163,121.730105251261,0.716121864628821,163.991907,1,1,1
"MIGHTE-Joint",2024-11-30,0.546887170677716,361.126956521739,0.593780369290573,611,0,1,1
"MIGHTE-Joint",2024-12-07,0.630433226182659,1118.12173913043,0.58394635604692,1642.5,0,0.5,2
"MIGHTE-Joint",2024-12-14,0.766581591749247,2655.93014492754,0.682720932627071,3532,0,0,3
"MIGHTE-Joint",2024-12-21,0.846604838946015,7144.3625,0.784341980627705,8398,0,0,4
"MIGHTE-Joint",2024-12-28,0.839782973038491,15582.4673913043,0.832050817697201,17306,0,0,4
"MIGHTE-Joint",2025-01-04,0.837849109549996,20347.4367391304,0.891681513421551,23364.75,0,0,4
"MIGHTE-Joint",2025-01-11,0.727867886092529,8485.13097826087,0.737701377902639,10702.5,0.25,0.5,4
"MIGHTE-Joint",2025-01-18,1.12186240756891,7216.36739130435,1.28280208180967,10708.5,0,0.5,4
"MIGHTE-Joint",2025-01-25,1.66588701967098,13188.3547826087,1.57544588847499,16702,0,0,3
"MIGHTE-Joint",2025-02-01,1.50524093013014,23576.8827536232,1.48054362478736,27426,0,0,3
"MIGHTE-Joint",2025-02-08,1.65649391363127,24591.622173913,1.62139937570696,28805,0,0.333333333333333,3
"MIGHTE-Joint",2025-02-15,5.10498660767664,16861.71,4.56728548528337,19822.6666666667,0,0.333333333333333,3
"MIGHTE-Joint",2025-02-22,3.29633871660889,12583.4869565217,2.55574518849773,14973.75,0.25,0.25,4
"MIGHTE-Joint",2025-03-01,0.830366549081792,8183.03304347826,0.810524937660162,10657.6666666667,0.333333333333333,0.333333333333333,3
"MIGHTE-Joint",2025-03-08,0.28727604083294,3242.71797101449,0.356690507080939,5403,0.333333333333333,1,3
"MIGHTE-Joint",2025-03-15,0.258701412631787,2347.76449275362,0.300424552948559,3663.33333333333,0.333333333333333,1,3
"MIGHTE-Joint",2025-03-22,0.385649331279139,2643.52971014493,0.405321736375529,3612.66666666667,0.666666666666667,0.666666666666667,3
"MIGHTE-Joint",2025-03-29,0.34719892690964,2332.82532608696,0.378038988942231,3758,0.25,1,4
"MIGHTE-Joint",2025-04-05,0.393361793878023,2096.13717391304,0.399426975089504,3262,0.25,0.75,4
"MIGHTE-Joint",2025-04-12,0.318045682625583,1223.80402173913,0.290295193785977,1868.5,0.75,1,4
"MIGHTE-Joint",2025-04-19,0.201703486306724,459.365869565217,0.14898017465081,580.75,0.5,1,4
"MIGHTE-Joint",2025-04-26,0.25939177122118,373.792826086956,0.17489651053239,391.25,0.75,1,4
"MIGHTE-Joint",2025-05-03,0.267588635858849,333.056811594203,0.0958985351803541,168,1,1,3
"MIGHTE-Joint",2025-05-10,0.652536684828109,675.402608695652,0.540769087000062,645.5,0.5,0.5,2
"MIGHTE-Joint",2025-05-17,0.51586957371936,375.197391304348,0.321602780960523,223.5,1,1,2
"MIGHTE-Joint",2025-05-24,0.385964840717365,184.045434782609,0.848063271188364,313.5,0.5,1,2
"MIGHTE-Joint",2025-05-31,0.64854474718215,360.407971014493,2.40852964076702,574,0.333333333333333,0.666666666666667,3
"MIGHTE-Joint",2025-06-07,0.469162029016908,331.034637681159,2.62116909829301,512.666666666667,0.666666666666667,1,3
"MIGHTE-Joint",2025-06-14,0.463210479667179,359.602173913043,4.7924089207645,465.5,0.5,1,2
