"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"NEU_ISI-AdaptiveEnsemble",2025-11-29,0.623147319471357,19.7379192546584,0.594411604495725,29.6632653061224,0.26530612244898,0.704081632653061,98
"NEU_ISI-AdaptiveEnsemble",2025-12-06,0.517327954058595,27.0275717243419,0.489398965412498,39.8707482993197,0.414965986394558,0.850340136054422,147
"NEU_ISI-AdaptiveEnsemble",2025-12-13,0.506916209003132,46.6987285902503,0.515884456098072,70.1464646464647,0.388888888888889,0.878787878787879,198
"NEU_ISI-AdaptiveEnsemble",2025-12-20,0.546012653285724,121.045329949239,0.607969818959012,176.492385786802,0.203045685279188,0.649746192893401,197
"NEU_ISI-AdaptiveEnsemble",2025-12-27,0.638765024632367,294.973050099316,0.735822107796759,400.41116751269,0.0558375634517767,0.319796954314721,197
"NEU_ISI-AdaptiveEnsemble",2026-01-03,0.634127862556778,268.082287045253,0.750315885199531,374.448979591837,0.0969387755102041,0.438775510204082,196
"NEU_ISI-AdaptiveEnsemble",2026-01-10,0.604023467584152,107.691647597254,0.699263985900137,168.747368421053,0.378947368421053,0.836842105263158,190
"NEU_ISI-AdaptiveEnsemble",2026-01-17,0.956234728000709,179.828974184783,1.02915561742397,257.015625,0.28125,0.671875,192
"NEU_ISI-AdaptiveEnsemble",2026-01-24,0.889918015710544,192.673733874821,0.986994061642858,280.642857142857,0.258241758241758,0.653846153846154,182
"NEU_ISI-AdaptiveEnsemble",2026-01-31,0.805186800672354,145.692053279719,0.872428633617144,211.132947976879,0.30635838150289,0.687861271676301,173
"NEU_ISI-AdaptiveEnsemble",2026-02-07,0.999359013929133,111.240864326873,1.0412595467565,171.331325301205,0.367469879518072,0.734939759036145,166
"NEU_ISI-AdaptiveEnsemble",2026-02-14,1.35432558106179,108.281063664596,1.28378904465402,152.14880952381,0.357142857142857,0.702380952380952,168
