"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"FluSight-ensemble",2024-12-21,0.757083263211557,0.643935172312919,13672.9734782609,0.620572090515479,0.81939682181795,0.699208404336443,16621.5,0.800822473956569,0,0,4
"FluSight-ensemble",2024-12-28,0.713891164561838,0.637581330906177,13368.4679347826,0.532596738028492,0.813973464393289,0.723144832308978,17079,0.707473284789762,0,0,4
"FluSight-ensemble",2025-01-04,0.850703161351932,0.873974497565208,7347.4077173913,0.235542176283191,1.05856326530803,1.07543201726378,11656.5,0.377298265645324,0,0.75,4
"FluSight-ensemble",2025-01-11,1.33904428462385,1.44081971139245,6879.54880434783,0.181140453173022,1.53496529204671,1.64556725394211,10980.5,0.292741067678102,0.25,0.75,4
"FluSight-ensemble",2025-01-18,1.31144151543868,1.48414303760069,17312.6207608696,0.486609889611385,1.41562414862407,1.62876755095103,22643.25,0.667477725085151,0,0.25,4
"FluSight-ensemble",2025-02-01,1.13913379509472,1.27127749922812,12370.2352173913,0.314013135569708,1.40956802609097,1.55084305503916,18707.25,0.477739570018044,0,0.5,4
"FluSight-ensemble",2025-02-08,0.707371854341058,0.73486286812099,4108.89913043478,0.100220821782118,0.660320134426917,0.629039206063906,5351.75,0.118628485904872,0.75,1,4
"FluSight-ensemble",2025-02-15,0.323623051116831,0.33980651492558,3161.81630434783,0.0895797132002658,0.371387962596123,0.427149140322365,4698.75,0.141753542448097,0.75,1,4
"FluSight-ensemble",2025-02-22,0.227125960944659,0.245004108041169,2211.98554347826,0.0784026845242095,0.237132377480461,0.294649262812614,3080.5,0.12133122040752,1,1,4
"FluSight-ensemble",2025-03-01,0.206523964150476,0.230087815141275,1905.84086956522,0.086900746003372,0.202429775873222,0.264184527070266,2538.5,0.130340132968998,1,1,4
"FluSight-ensemble",2025-03-08,0.171919071871912,0.203028990532766,1433.0402173913,0.0882569664353225,0.158704036080925,0.229829296379341,1867,0.135001400397755,0.75,1,4
"FluSight-ensemble",2025-03-15,0.188715538004718,0.231006893063124,1181.10934782609,0.101151548843096,0.158464223475158,0.233401828840826,1507.75,0.150199154180477,0.75,1,4
"FluSight-ensemble",2025-03-22,0.223344261649586,0.279795696799079,1130.4227173913,0.129344521247674,0.184114636768646,0.276236039848807,1515,0.201822543682185,0.5,1,4
"FluSight-ensemble",2025-03-29,0.184601710686541,0.23741245670929,618.820869565217,0.0988650149381387,0.0994530707518572,0.146877980234349,574,0.102446471648197,1,1,4
"FluSight-ensemble",2025-04-05,0.193782131429707,0.258403730092254,473.016086956522,0.107174216269183,0.0881711870660919,0.120028601397938,377.75,0.0811877047351111,1,1,4
"FluSight-ensemble",2025-04-12,0.269092853757234,0.316723012196036,395.075869565217,0.129600193288983,0.133616290234736,0.197905532699522,338.25,0.109338159590404,1,1,4
"FluSight-ensemble",2025-04-19,0.422307988051268,0.414991743394072,381.562826086957,0.168357681621589,0.506237267177678,0.652458057224771,611.75,0.2365812548023,1,1,4
"FluSight-ensemble",2025-04-26,0.44613707557673,0.44002827236938,354.195543478261,0.185563409420381,0.59829409756479,0.79986368577535,557.25,0.271705789111419,1,1,4
"FluSight-ensemble",2025-05-03,0.384168131174535,0.32569136468621,267.225217391304,0.166730177436144,0.527122591870232,0.639372858716076,328.75,0.172954263893014,1,1,4
"FluSight-ensemble",2025-05-10,0.419078594172652,0.331142151381266,258.403369565217,0.181347104799826,1.39052070360644,1.7356591865658,452,0.279335266142107,1,1,4
"FluSight-ensemble",2025-05-17,0.421286061646931,0.300792338905489,246.14847826087,0.187250641453341,2.0554211692235,2.5039757160343,422.5,0.287001187903908,1,1,4
"FluSight-ensemble",2025-05-24,0.496824099790875,0.341149044430264,271.451630434783,0.218527339880671,3.89487940120381,4.82161625997824,540.5,0.405769891100543,0,1,4
"FluSight-ensemble",2025-05-31,0.370210421802722,0.2534781331692,203.783586956522,0.164817611004006,2.37115366119003,2.77799263059209,367.5,0.272633929317657,0.5,1,4
"FluSight-lop_norm",2024-11-30,0.587520718812833,0.454633758094481,2429.38760869565,0.301686606690474,0.704520234864789,0.559633732409328,4127,0.4956999285154,0.25,1,4
"FluSight-lop_norm",2024-12-07,0.654825632102531,0.518069938209204,6001.16097826087,0.478711419456371,0.799189286028562,0.638850265480447,8907.5,0.739668982596248,0,0.75,4
"FluSight-lop_norm",2024-12-14,0.678574835596735,0.600862740391501,10507.5455434783,0.621510922156313,0.862089288908093,0.729978860043174,15161.25,0.905567416218771,0,0.75,4
"FluSight-lop_norm",2024-12-21,0.621753837711934,0.540488510693004,11222.3818478261,0.520599313021118,0.806854809253064,0.681968408021292,16363.75,0.780842405499123,0,0.5,4
"FluSight-lop_norm",2024-12-28,0.642772743520973,0.586892405835454,12032.7695652174,0.490216734257988,0.829884508185849,0.74379747063774,17418,0.727975330283029,0,0.5,4
"FluSight-lop_norm",2025-01-04,0.809315000512681,0.88971528763386,6995.25804347826,0.240015233041672,1.0875012982071,1.11399434149535,11994.5,0.391663632904768,0.25,1,4
"FluSight-lop_norm",2025-01-11,1.21559254387949,1.32310840641852,6229.66684782609,0.1659489928896,1.42326898703751,1.52005615192502,10247.75,0.272061295209774,0.75,1,4
"FluSight-lop_norm",2025-01-18,1.16148511850817,1.41635079222031,15291.8008695652,0.46311749248248,1.41519630205113,1.62634899212285,22632.75,0.666411197239482,0,0.75,4
"FluSight-lop_norm",2025-02-01,1.10234225970635,1.35779942396906,11984.7266304348,0.336137725832385,1.51823182781834,1.71809571297272,20163.75,0.529851962863718,0,0.75,4
"FluSight-lop_norm",2025-02-08,0.894591968358782,1.12043096142555,5185.81315217391,0.152372169504912,0.894491324612838,0.897602747076551,7247.75,0.169294256385463,0.75,1,4
"FluSight-lop_norm",2025-02-15,0.361045436744048,0.457533111056112,3515.35010869565,0.120157014395596,0.256300627004062,0.294933142882881,3199.5,0.0967399892692318,1,1,4
"FluSight-lop_norm",2025-02-22,0.26630762642698,0.369440886709118,2589.38858695652,0.117915161417107,0.143720576474053,0.180864313103359,1861,0.0742296904622308,1,1,4
"FluSight-lop_norm",2025-03-01,0.255694213972291,0.296266596335859,2358.1627173913,0.111776548847564,0.163842780472413,0.210344109212543,2032.75,0.102870175454503,1,1,4
"FluSight-lop_norm",2025-03-08,0.222908149748134,0.277643918763499,1860.04032608696,0.120863160685039,0.138927528620111,0.196961129440072,1632.75,0.115567436620854,1,1,4
"FluSight-lop_norm",2025-03-15,0.229592591930713,0.287479567805858,1433.21663043478,0.12541245820684,0.123382160091684,0.17793962491084,1156.25,0.11289077891251,1,1,4
"FluSight-lop_norm",2025-03-22,0.243174004328662,0.306292512150684,1227.29076086957,0.141095253960398,0.146247544952082,0.221697911225636,1192.75,0.160930540762173,1,1,4
"FluSight-lop_norm",2025-03-29,0.244577536056588,0.339493673624851,822.511086956522,0.141898014195174,0.0733780640356349,0.106997142045577,420.25,0.074499733634779,1,1,4
"FluSight-lop_norm",2025-04-05,0.252260770308634,0.38687290404729,615.909456521739,0.160259624981715,0.0550972812983694,0.0711714586368659,234.75,0.0478312599999589,1,1,4
"FluSight-lop_norm",2025-04-12,0.318515068218715,0.415687930038393,466.686413043478,0.169877811071258,0.189012272859471,0.267857702312114,471.75,0.145853870716845,1,1,4
"FluSight-lop_norm",2025-04-19,0.510083809597896,0.57217041934715,461.207282608696,0.232235654473101,0.582712094015156,0.772148036429588,703.75,0.279847089048606,1,1,4
"FluSight-lop_norm",2025-04-26,0.497246205143447,0.554873444275922,393.308913043478,0.232947407089383,0.579555330312088,0.761269237252852,538,0.257366229134134,1,1,4
"FluSight-lop_norm",2025-05-03,0.438402678929604,0.440858072372938,304.985760869565,0.225710369738642,0.603711450971161,0.758187186325268,379.5,0.207054561986554,1,1,4
"FluSight-lop_norm",2025-05-10,0.470597667418937,0.403191034357739,288.769347826087,0.219400525333321,1.30021752692555,1.59552504955752,420.75,0.255367128031057,1,1,4
"FluSight-lop_norm",2025-05-17,0.449500250269536,0.346815666832168,260.794347826087,0.214028894190287,1.92930543883186,2.30568924483252,394.5,0.262593725264318,1,1,4
"FluSight-lop_norm",2025-05-24,0.536183135169461,0.404265507050975,291.981195652174,0.258002218339624,3.83728720014753,4.65932573317242,527.75,0.387378566883514,0,1,4
"FluSight-lop_norm",2025-05-31,0.41537926416578,0.32317172206675,228.592282608696,0.210477138862856,2.38424724741289,2.77080773353706,368.25,0.270741975772113,0.75,1,4
"FluSight-trained_mean",2025-01-04,0.784138981939739,0.598951724775113,6784.14092189832,0.160646307481937,0.994934836442738,0.778473930938903,10968.4690807427,0.271898609512764,0.25,1,4
"FluSight-trained_mean",2025-01-11,1.40355396808804,1.22428319182102,7149.93593310142,0.152214497324037,1.82279838717207,1.59234247467539,12934.2908420901,0.280356106792061,0.25,1,4
"FluSight-trained_mean",2025-01-18,1.42050227265253,1.66513415915732,18721.5651496794,0.545191756953059,1.51859358287471,1.81624668267643,24274.5736289439,0.744211656851308,0,0.25,4
"FluSight-trained_mean",2025-02-01,1.01999322775928,1.13660548300491,11092.1071430915,0.281093590152765,1.30535582325008,1.40276437788302,17312.2403757505,0.431697480409398,0,0.75,4
"FluSight-trained_mean",2025-02-08,0.739853556574615,0.759690838625179,4293.69969098791,0.103579813222169,0.71269812529444,0.688881574160088,5766.27767283147,0.12964672819611,0.75,1,4
"FluSight-trained_mean",2025-02-15,0.413945436738688,0.411025441296134,4031.88942306914,0.107911551253623,0.403039268484149,0.458750912484861,5089.5486533704,0.151828567796075,0.75,1,4
"FluSight-trained_mean",2025-02-22,0.433992649960398,0.427653387724462,4220.64317124062,0.136656778138743,0.458257038508768,0.535937599091456,5929.35766497779,0.219703302374064,0.75,1,4
"FluSight-trained_mean",2025-03-01,0.457542484270513,0.454139692538398,4239.62125899779,0.172103672371944,0.53869853201414,0.619256590685811,6772.79452573165,0.305090007610128,0.75,1,4
"FluSight-trained_mean",2025-03-08,0.328077440584706,0.368357719275708,2748.71478257932,0.161053916823929,0.412108823209277,0.512498064360212,4818.96588379387,0.298789817955905,0.5,1,4
"FluSight-trained_mean",2025-03-15,0.194228058521249,0.238167316008395,1218.40966282605,0.104512706967764,0.18841270367695,0.269683574149783,1784.74998872136,0.172277891181704,0.75,1,4
"FluSight-trained_mean",2025-03-22,0.200833939578729,0.25809495774229,1019.77341912168,0.119785305750806,0.199986175388488,0.294370195810682,1630.28442487551,0.21328878996832,0.5,1,4
"FluSight-trained_mean",2025-03-29,0.191411992948646,0.239473682447889,644.314638655589,0.0998423736599318,0.125401944783024,0.1828318374382,726.267067430929,0.129127163619941,1,1,4
"FluSight-trained_mean",2025-04-05,0.183444668871588,0.240457206886543,447.708355831695,0.0996398697606863,0.0294025051120361,0.0512590372923137,129.766419445383,0.0360763938146302,1,1,4
"FluSight-trained_mean",2025-04-12,0.269481814408606,0.310866183520362,396.443989456635,0.127312184470545,0.198308080757228,0.292830893942092,498.424142192714,0.160971754931753,1,1,4
"FluSight-trained_mean",2025-04-19,0.521381532335062,0.509126169252125,471.52297410555,0.206508142058466,0.698405140800701,0.977749085747799,847.60769766092,0.357055590618512,1,1,4
"FluSight-trained_mean",2025-04-26,0.588572443206138,0.565097910308653,467.166428520653,0.23792911038527,0.692059141454613,0.956601000114848,645.837383827847,0.325821363363584,1,1,4
"FluSight-trained_mean",2025-05-03,0.574692178576453,0.471882128790547,400.168535696675,0.241851707073987,0.92881374185406,1.29743662685995,589.335276404753,0.359259443580544,1,1,4
"FluSight-trained_mean",2025-05-10,0.539029129395488,0.431237076495877,333.558215585408,0.237160125666144,1.90627199119282,2.61471352551461,623.460865257446,0.425125537824087,0.75,1,4
"FluSight-trained_mean",2025-05-17,0.374320208222307,0.249695780096104,218.018435540376,0.154200705200606,1.87692097064887,2.25264807801294,385.71700973229,0.258056834757109,0.75,1,4
"FluSight-trained_mean",2025-05-24,0.554766802922355,0.361551684707536,302.44056940609,0.230034254416197,4.00164957391548,4.9584703590179,553.661894195387,0.415589624250176,0,1,4
"FluSight-trained_mean",2025-05-31,0.421582542285172,0.281181179751597,230.595041596767,0.180865844595236,2.85136707751679,3.42511445138461,439.970512658748,0.334341233795655,0,1,4
"FluSight-trained_med",2025-01-04,0.955625760540683,0.97971671769943,8291.01649426713,0.265279226662691,1.09213166040955,1.12753249537333,12066,0.397326165073108,0,0.5,4
"FluSight-trained_med",2025-01-11,1.63043639333981,1.8343277528279,8477.49377424834,0.233144115614865,1.72253536122929,1.97221389664573,12484.7868682361,0.355463580613016,0.5,0.75,4
"FluSight-trained_med",2025-01-18,1.44931547438744,1.6993555869617,19088.0933889594,0.556168581141401,1.49610089683691,1.78412090407209,23942.8936783545,0.732210291709612,0,0.25,4
"FluSight-trained_med",2025-02-01,1.08118346502421,1.18435410350728,11735.3292177056,0.292257096253939,1.32981376284598,1.43522831046634,17629.6386432144,0.441475866213504,0,0.5,4
"FluSight-trained_med",2025-02-08,0.736017055565729,0.76110989957718,4269.26082867996,0.103690332216074,0.74162024068084,0.721593774181923,6007.99,0.136071903921688,0.75,1,4
"FluSight-trained_med",2025-02-15,0.356968968061339,0.364274171201802,3489.31093052884,0.0960165798953435,0.410609061896648,0.469538804602213,5214.18841544934,0.156218642503079,0.75,1,4
"FluSight-trained_med",2025-02-22,0.245321664680327,0.260373027154344,2385.13161164626,0.0831893434377884,0.201326004513669,0.261681395261497,2651.86064453125,0.109288509889809,1,1,4
"FluSight-trained_med",2025-03-01,0.358772008263294,0.363201433605444,3320.66636729072,0.137394781800964,0.392604756793689,0.475818773661107,4939.3637286377,0.234564161064145,0.5,1,4
"FluSight-trained_med",2025-03-08,0.263211771228503,0.289813245770641,2194.61176512278,0.125995159049689,0.245436422625948,0.333906896127296,2872.6075,0.195051561412507,0.75,1,4
"FluSight-trained_med",2025-03-15,0.222389036561415,0.268453559606147,1393.09216655448,0.11758410643503,0.215837690122447,0.303398717553434,2045.13286726131,0.193827489795891,0.75,1,4
"FluSight-trained_med",2025-03-22,0.255189035680748,0.31201512193196,1291.51092785463,0.144155000665976,0.215530494346868,0.317698076077103,1774.59,0.232144048672468,0.5,1,4
"FluSight-trained_med",2025-03-29,0.235034094293907,0.287295112967439,793.07996751285,0.120185846326157,0.186401718054308,0.270076833475352,1091.82125,0.191478644639736,1,1,4
"FluSight-trained_med",2025-04-05,0.211823665421976,0.289420815487089,516.250115826978,0.119797459447043,0.051858876190712,0.0611105349869906,213.796274050645,0.0394410689132938,1,1,4
"FluSight-trained_med",2025-04-12,0.312017604370457,0.389916946400468,457.212481199231,0.158963078864091,0.155140850132488,0.243122083558104,397.93737543379,0.13665019093743,1,1,4
"FluSight-trained_med",2025-04-19,0.441826731810834,0.477193857573628,401.068351993645,0.195621545832611,0.452991827984133,0.570512941721614,547.105,0.206588762718937,1,1,4
"FluSight-trained_med",2025-04-26,0.511026059320992,0.524579548497393,405.602520663753,0.221129498681327,0.543097315910863,0.719613929871567,507.025,0.244887681872817,1,1,4
"FluSight-trained_med",2025-05-03,0.478430793853106,0.457122568735308,334.613214574995,0.236758754762001,0.78663347019355,1.06558998359222,499.4975,0.294973037111001,1,1,4
"FluSight-trained_med",2025-05-10,0.542236762133922,0.434520395577193,331.895051608759,0.236812205508872,1.79926758830603,2.35368771492706,582.314662875,0.377193546707657,1,1,4
"FluSight-trained_med",2025-05-17,0.414379303518083,0.298954899586272,241.165450855376,0.18540185525705,1.89803582532883,2.2589087492135,387.357180762409,0.256568664242382,1,1,4
"FluSight-trained_med",2025-05-24,0.452893335140071,0.294456192701383,246.646196300243,0.187312715621063,3.19141480250428,3.74348827108831,439.76,0.311909960864868,0,1,4
"FluSight-trained_med",2025-05-31,0.428764437458773,0.294196305079272,235.54901652032,0.190484009707039,2.74686227246543,3.28536890115072,424.7425,0.321604499740601,0,1,4
"Google_SAI-FluBoostQR",2025-05-10,0.464346224249925,0.31789093972702,287.168480521594,0.173863817507275,1.35937898702845,1.68174334507806,440.524550367697,0.269626342209426,0,0.5,4
"Google_SAI-FluBoostQR",2025-05-17,0.325346463351934,0.193932804181959,189.938741698776,0.119479645942107,1.51743228085487,1.72902618888923,307.083020255569,0.194336476753857,0,0.75,4
"Google_SAI-FluBoostQR",2025-05-24,0.402885461784267,0.228973605747979,214.460583943695,0.141490126306958,2.45160934221791,2.72116564842179,333.518489118147,0.223116693900293,0,0.5,4
"Google_SAI-FluBoostQR",2025-05-31,0.340239144364023,0.196153506795493,181.92281352478,0.122783327629108,1.83846903948293,2.00377245355254,278.665456475068,0.1913063041388,0,0.75,4
"ISU_NiemiLab-GPE",2024-11-30,0.57754112824944,0.440167302278794,364.001268749111,0.0883563236554711,0.779629483334097,0.63388717310584,614.97928140328,0.149162950350513,0,1,1
"ISU_NiemiLab-GPE",2024-12-07,0.467514429617379,0.293166830931153,4302.66694151078,0.27042773125174,0.469092823813499,0.300405701437881,5240.75438122222,0.346971418551777,0,0.25,4
"ISU_NiemiLab-GPE",2024-12-14,0.490291565845996,0.364148192656719,7660.69468208852,0.380873036672969,0.524913632290612,0.356348806332945,9338.7748139977,0.447535163293391,0.25,0.5,4
"ISU_NiemiLab-GPE",2024-12-21,0.346139342025541,0.249693988548777,6241.65881296289,0.240466218694303,0.501859814170727,0.346596677368445,10171.816230872,0.396801727853014,0,0.5,4
"ISU_NiemiLab-GPE",2024-12-28,0.649169975080498,0.558860933556308,12163.1575649719,0.467191887676983,0.740536205586324,0.633606492708274,15547.3046869349,0.62042792135634,0,0,4
"ISU_NiemiLab-GPE",2025-01-04,0.957377048527173,1.0359935933187,8273.60789730965,0.27945054798575,1.23710104564729,1.30807516374015,13629.1214943076,0.459323231545013,0,0.75,4
"ISU_NiemiLab-GPE",2025-01-11,2.26394418030699,2.62243223613759,11806.9968900143,0.335042470881326,2.01712571068942,2.34979648403737,14567.6820385869,0.423017390917394,0.25,0.5,4
"ISU_NiemiLab-GPE",2025-01-18,1.74395858141597,2.18379382811402,22840.5054288711,0.710570914251917,1.75262382330418,2.27473675318352,27906.3037267678,0.928250979163789,0,0,4
"ISU_NiemiLab-GPE",2025-02-01,1.18420853226527,1.29403916717674,12862.4386116547,0.319656705044731,1.3914579162881,1.52592111070366,18466.287059207,0.470071735002545,0,0.5,4
"ISU_NiemiLab-GPE",2025-02-08,0.627577207050176,0.618864260383898,3640.27500044814,0.084313199811843,0.619393447405713,0.6086969224987,4997.13280079945,0.114174392371027,0.75,1,4
"ISU_NiemiLab-GPE",2025-02-15,0.542801957978745,0.530077890451848,5290.88928512587,0.139518797128073,0.753485088993957,0.759384768953638,9368.04833495435,0.246858268771577,0,1,4
"ISU_NiemiLab-GPE",2025-03-01,0.108525677965981,0.128663230003793,993.434963847444,0.0482580506198937,0.0560552370604886,0.0786803409949739,703.511981290775,0.0390033630944977,1,1,4
"ISU_NiemiLab-GPE",2025-03-08,0.0935588413622713,0.11926332000566,778.142893473073,0.051704491520427,0.0667103095238051,0.0970813987557949,776.91998343425,0.0564763526142613,1,1,4
"ISU_NiemiLab-GPE",2025-03-22,0.422697546513708,0.51245758617075,2175.91235641236,0.240946422945769,0.463401820555773,0.579795645277998,3768.6239169778,0.417280670338608,0.25,1,4
"ISU_NiemiLab-GPE",2025-04-05,0.193308250947594,0.27577096286639,476.713833458429,0.11569796539284,0.104731679473145,0.153466757823284,454.76959221672,0.105447425046916,1,1,4
"ISU_NiemiLab-GPE",2025-04-12,0.284991674982672,0.341810925347948,418.248606058764,0.13950884187009,0.145600888467132,0.176704002444157,355.015390627098,0.0933554142107011,1,1,4
"ISU_NiemiLab-GPE",2025-04-19,0.653870100855828,0.772736385165071,591.142650613215,0.312050535682123,0.605941688405148,0.738295125774291,722.596904518215,0.262331876432894,1,1,4
"ISU_NiemiLab-GPE",2025-04-26,0.765289202407045,0.919221338365624,604.71188228625,0.386408053311366,1.17097562178781,1.82020810839082,1083.77750990895,0.615599763437959,1,1,4
"ISU_NiemiLab-GPE",2025-05-03,0.474560743408266,0.367022621611335,328.676945777922,0.185771253561771,0.578599737252851,0.68770498528475,358.068051867675,0.18426370638059,1,1,4
"ISU_NiemiLab-GPE",2025-05-10,0.752357111250263,0.651006216328299,461.716777430592,0.353139527820647,2.79094375354473,4.19894783768773,898.036112242359,0.669319360004554,0.5,1,4
"ISU_NiemiLab-GPE",2025-05-17,0.475232297899941,0.346357383784376,274.477957772322,0.21219520981979,1.6341282849071,1.90302488646797,333.702045389285,0.21605099897199,1,1,4
"JHUAPL-DMD",2024-11-30,0.560884534208448,0.770724398579865,2252.90972120205,0.499617927322694,0.667604165992984,0.523052751454662,3869.92766175,0.458316594193158,0.75,1,4
"JHUAPL-DMD",2024-12-07,0.50140123298555,0.557534497936356,4579.84648490587,0.51323249120023,0.760420106457187,0.595438971775226,8466.65047675,0.688256108696622,0.5,1,4
"JHUAPL-DMD",2024-12-14,0.442557878350328,0.418634480654169,6861.4550335425,0.434045389289532,0.713631670602992,0.540421004732465,12559.788192,0.6715138525504,0,1,4
"JHUAPL-DMD",2024-12-21,0.34848235395497,0.293733573220264,6280.97245501685,0.282112923008348,0.487750609273102,0.372239971894729,9836.6356675,0.423825853997486,0.25,1,4
"JHUAPL-DMD",2024-12-28,0.380362344244027,0.309776294152589,7105.59320818826,0.258378466184578,0.467439593774459,0.373725066863583,9763.52967,0.364404113110442,0.5,0.5,4
"JHUAPL-DMD",2025-01-04,4.40523142500918,2.16874919564513,38832.8540043924,0.591441522349058,4.63360885613764,2.15755221839355,52045.5334625,0.765725439468346,0.25,0.25,4
"JHUAPL-DMD",2025-01-11,7.92725145159551,4.76103746669631,40690.6520658848,0.594154257699926,9.14050526414666,5.06503916936303,65397.4096925,0.895346827138856,0,1,4
"JHUAPL-DMD",2025-01-18,1.46076431117682,2.38949253973644,18991.8748606124,0.776910605140704,1.75397718566131,2.25690878879925,27860.712425,0.917536818199295,0,0.25,4
"JHUAPL-DMD",2025-02-01,0.865518587970324,0.867135582590791,9341.254008952,0.212339271429371,0.958920973958384,0.953062621954286,12603.4932063257,0.290003965994055,0.25,0.5,4
"JHUAPL-DMD",2025-02-08,3.88651782263002,3.06825277593089,22340.4759112815,0.415012521046969,3.65741800034071,2.76411276713221,29271.9778325,0.51588417756955,0.25,0.5,4
"JHUAPL-DMD",2025-02-15,1.87459207554539,1.6070201188079,18940.9236560283,0.436145061936881,1.80086626735552,1.53693709302888,23137.8980525,0.513236562265225,0.25,0.5,4
"JHUAPL-DMD",2025-02-22,0.897052364297691,3.0053079496888,8650.11853889435,0.956628162370572,1.0882564010197,1.7250793639135,13804.581305,0.692341100473444,0.25,0.75,4
"JHUAPL-DMD",2025-03-01,0.615187291697145,0.754609427846222,5728.91383437891,0.28764576735203,0.528336812245518,0.610790581176072,6629.57237,0.300585180174256,1,1,4
"JHUAPL-DMD",2025-03-08,0.388454844657175,1.75085335488458,3234.40702249444,0.775381264262549,0.548888712846411,1.1340442283468,6355.84681530864,0.657508591401433,0.25,1,4
"JHUAPL-DMD",2025-03-15,0.297529357171753,0.933636689984728,1846.23880827033,0.415839227290623,0.368359219833038,0.638572360891123,3411.1920545,0.399958545518369,0,1,4
"JHUAPL-DMD",2025-03-22,0.140448621163432,0.38083028220856,701.693327464674,0.176468440522942,0.0743498604350679,0.0972953463811493,575.54315725,0.0664262339750321,1,1,4
"JHUAPL-DMD",2025-03-29,0.192940812777143,0.61041147900127,644.915629884935,0.26069874548015,0.0328734517573175,0.051854503249609,189.7566955,0.0368807556752473,1,1,4
"JHUAPL-DMD",2025-04-05,0.238491454914923,0.745553262398377,579.228315227989,0.311086139844903,0.0865091169166427,0.133257045942557,371.78406575,0.0909836162522331,1,1,4
"JHUAPL-DMD",2025-04-12,0.77453749072982,1.8510559008002,1128.06647670674,0.751067939770741,0.171915806884782,0.267878920458537,438.07265675,0.149643946696815,1,1,4
"JHUAPL-DMD",2025-04-19,1.21856066137586,2.65214805218743,1100.97621856185,1.07270592352683,0.871562447292772,1.42416487800235,1072.85259775,0.533301394030349,1,1,4
"JHUAPL-DMD",2025-04-26,1.2865774736899,2.65932522230882,1016.35451065511,1.10213284478387,0.882457980231565,1.25845990564268,817.938523,0.425530881828469,1,1,4
"JHUAPL-DMD",2025-05-03,1.44631274769028,2.30994112876253,1001.41716516183,1.1700061614506,1.27180554351206,1.95405854644352,808.4035993,0.544278649646905,1,1,4
"JHUAPL-DMD",2025-05-10,1.70033875177766,2.24746089540278,1035.29800393333,1.1916778534844,2.17249040243737,2.86095144209382,691.2637725,0.448985543542358,1,1,4
"JHUAPL-Morris",2025-01-11,3.07949016585974,4.05092084870718,15516.0246520465,0.501753038669077,3.03871443046613,3.47033888120212,21392.287109375,0.609674191292795,0,0.5,4
"JHUAPL-Morris",2025-01-18,2.43521136169291,19.393510665276,31701.5748711362,6.27842345990797,2.90938387206095,26.6078725793951,45910,10.7150448108389,0.25,1,4
"JHUAPL-Morris",2025-02-01,3.01984754188122,25.4125674135835,33059.4752190897,6.35134277452082,3.68823483767077,35.0166361429485,48952.75,10.7902717378416,0,1,4
"JHUAPL-Morris",2025-02-08,3.90089725291045,34.2189680005874,22547.3433927055,4.64122646558081,4.7299132475991,43.6725756300441,38086.943359375,8.15717230988016,0.25,1,4
"JHUAPL-Morris",2025-02-15,2.32073602869914,22.8830713805389,22403.97021357,5.9808942454064,2.9340135231688,32.5997473266319,36039.75,10.4627248861453,0,1,4
"JHUAPL-Morris",2025-02-22,1.58153176061465,13.8675705863229,15330.3314593241,4.43785217471244,2.17734114981891,20.2379304473897,27630.4658203125,8.12458815480429,0,1,4
"JHU_CSSE-CSSE_Ensemble",2024-11-30,0.44821324977693,0.29966495959558,1804.30760181159,0.194584693209373,0.498841401029237,0.33883899151107,2839.47916666667,0.291801241872657,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2024-12-07,0.756244465015397,0.571252555076784,6934.4043134058,0.528127803605075,0.799042433597906,0.640944514018,8905.375,0.741956668027133,0,0.5,4
"JHU_CSSE-CSSE_Ensemble",2024-12-14,1.05762072838442,1.06854693828721,16377.9145693841,1.10488948307318,1.0272167895981,1.0710548416345,18071.6666666667,1.32915297076243,0,0,4
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.863599736094554,0.784435147434379,15614.0497932971,0.757178039190144,0.908659828029091,0.835467161017601,18443.4791666667,0.957930446351507,0,0.25,4
"JHU_CSSE-CSSE_Ensemble",2025-01-04,0.789733437110703,1.11173229489285,6861.4810692029,0.301835420857069,1.10979580738032,1.16099549052665,12286.2916666667,0.410141722895215,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2025-01-11,5.51336639749546,3.29030389244517,28265.4307608696,0.41033083180315,6.9921442754602,4.25755288721508,49934.5,0.75196843723258,0,1,4
"JHU_CSSE-CSSE_Ensemble",2025-01-18,0.954109641375955,1.12831997257453,12516.2536956522,0.367366608638761,1.352991968485,1.51054522445136,21583.75,0.616674408652114,0,1,4
"JHU_CSSE-CSSE_Ensemble",2025-02-01,0.980171430904158,1.50880265690544,10655.5456028922,0.375477282959713,1.21232566245988,1.27810797637149,16069.9166666667,0.393104766648106,0.25,0.5,4
"JHU_CSSE-CSSE_Ensemble",2025-02-08,0.973502693176627,1.09456508636995,5626.64305774728,0.148725240660549,0.813331582994877,0.820944297098846,6542.10416666667,0.153642499511034,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-02-15,0.512750731434334,0.589271498504603,4997.04639801449,0.154509262559795,0.454546821358041,0.509396912436355,5726.0625,0.168284251368679,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-02-22,0.409789018550628,0.476284810474464,3982.39604011232,0.151957651676336,0.340079912449328,0.412943502747254,4421.70833333333,0.17021442052062,1,1,4
